pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.475,0.014,0.478,0.467,45.44,0.0,45.65,0,0.45,0.45,2774.31
0.473,0.014,0.477,0.468,45.41,0.0,45.65,0,0.45,0.45,2781.25
0.473,0.014,0.476,0.468,45.42,0.0,45.7,0,0.45,0.45,2791.67
0.474,0.014,0.478,0.467,45.39,0.0,45.58,0,0.451,0.45,2795.72
0.473,0.014,0.477,0.467,45.35,0.0,45.64,0,0.45,0.45,2785.88
0.473,0.014,0.477,0.467,45.35,0.0,45.59,0,0.45,0.45,2785.88
0.474,0.014,0.478,0.468,45.4,0.0,45.66,0,0.451,0.45,2784.72
0.473,0.014,0.478,0.469,45.31,0.0,45.6,0,0.451,0.45,2786.46
0.474,0.014,0.477,0.467,45.35,0.0,45.66,0,0.449,0.45,2782.41
0.475,0.014,0.477,0.468,45.38,0.0,45.59,0,0.45,0.45,2778.94
0.473,0.014,0.477,0.468,45.27,0.0,45.68,0,0.45,0.45,2787.04
0.474,0.014,0.478,0.467,45.42,0.0,45.67,0,0.45,0.45,2787.62
0.475,0.014,0.478,0.468,45.41,0.0,45.65,0,0.449,0.45,2791.67
0.474,0.014,0.476,0.468,45.44,0.0,45.74,0,0.449,0.45,2773.73
0.475,0.014,0.479,0.469,45.31,0.0,45.61,0,0.451,0.45,2770.25
0.473,0.014,0.477,0.467,45.3,0.0,45.52,0,0.45,0.45,2767.36
0.472,0.014,0.478,0.466,45.39,0.0,45.64,0,0.449,0.45,2767.36
0.475,0.014,0.477,0.469,45.36,0.0,45.62,0,0.45,0.45,2769.68
0.474,0.014,0.477,0.467,45.34,0.0,45.6,0,0.45,0.45,2774.88
0.475,0.014,0.476,0.467,45.46,0.0,45.76,0,0.45,0.45,2778.36
0.474,0.014,0.477,0.467,45.41,0.0,45.7,0,0.452,0.45,2765.05
0.471,0.014,0.477,0.465,45.4,0.0,45.69,0,0.451,0.45,2759.84
0.473,0.014,0.477,0.468,45.31,0.0,45.59,0,0.451,0.45,2757.52
0.473,0.014,0.477,0.464,45.31,0.0,45.67,0,0.449,0.45,2756.37
0.473,0.014,0.478,0.467,45.45,0.0,45.67,0,0.45,0.45,2757.52
0.475,0.014,0.477,0.469,45.32,0.0,45.64,0,0.45,0.45,2758.1
0.472,0.014,0.477,0.466,45.35,0.0,45.59,0,0.451,0.45,2766.2
0.473,0.014,0.476,0.466,45.38,0.0,45.63,0,0.45,0.45,2767.36
0.475,0.014,0.476,0.468,45.4,0.0,45.64,0,0.451,0.45,2774.88
0.475,0.014,0.477,0.468,45.31,0.0,45.59,0,0.45,0.45,2775.46
0.473,0.014,0.477,0.467,45.31,0.0,45.57,0,0.45,0.45,2780.09
0.474,0.014,0.476,0.467,45.35,0.0,45.64,0,0.45,0.45,2774.31
0.473,0.014,0.477,0.468,45.38,0.0,45.68,0,0.45,0.45,2765.63
0.474,0.014,0.478,0.468,45.35,0.0,45.67,0,0.45,0.45,2739.58
0.474,0.014,0.476,0.467,45.37,0.0,45.64,0,0.45,0.45,2730.32
0.473,0.014,0.476,0.465,45.38,0.0,45.64,0,0.45,0.45,2732.06
0.474,0.014,0.478,0.469,45.37,0.0,45.63,0,0.45,0.45,2740.74
0.474,0.014,0.478,0.468,45.36,0.0,45.69,0,0.45,0.45,2745.95
0.475,0.014,0.477,0.468,45.37,0.0,45.62,0,0.451,0.45,2756.94
0.473,0.014,0.477,0.465,45.31,0.0,45.53,0,0.451,0.45,2788.19
0.472,0.014,0.475,0.466,45.36,0.0,45.55,0,0.45,0.45,2799.19
0.473,0.014,0.477,0.467,45.4,0.0,45.66,0,0.449,0.45,2800.35
0.475,0.014,0.477,0.468,45.41,0.0,45.66,0,0.451,0.45,2790.51
0.473,0.014,0.478,0.468,45.29,0.0,45.6,0,0.451,0.45,2767.94
0.472,0.014,0.476,0.466,45.33,0.0,45.64,0,0.45,0.45,2764.47
0.474,0.014,0.476,0.467,45.37,0.0,45.68,0,0.45,0.45,2761.57
0.473,0.014,0.476,0.468,45.34,0.0,45.52,0,0.45,0.45,2746.53
0.474,0.014,0.478,0.466,45.34,0.0,45.59,0,0.45,0.45,2740.16
0.474,0.014,0.478,0.467,45.31,0.0,45.63,0,0.45,0.45,2750.58
0.474,0.014,0.477,0.468,45.31,0.0,45.61,0,0.451,0.45,2756.37
0.474,0.014,0.476,0.465,45.26,0.0,45.59,0,0.449,0.45,2758.1
0.473,0.014,0.478,0.468,45.39,0.0,45.7,0,0.45,0.45,2758.1
0.474,0.014,0.476,0.465,45.27,0.0,45.59,0,0.45,0.45,2767.36
0.472,0.014,0.477,0.466,45.31,0.0,45.64,0,0.45,0.45,2766.2
0.472,0.014,0.476,0.466,45.33,0.0,45.65,0,0.449,0.45,2766.78
0.474,0.014,0.477,0.468,45.43,0.0,45.67,0,0.451,0.45,2766.2
0.473,0.014,0.478,0.467,45.27,0.0,45.48,0,0.451,0.45,2762.15
0.473,0.014,0.475,0.467,45.4,0.0,45.64,0,0.449,0.45,2762.15
0.473,0.014,0.478,0.468,45.46,0.0,45.72,0,0.451,0.45,2756.37
0.472,0.014,0.476,0.467,45.26,0.0,45.64,0,0.449,0.45,2743.63
0.474,0.014,0.476,0.466,45.37,0.0,45.67,0,0.449,0.45,2740.16
0.474,0.014,0.478,0.468,45.28,0.0,45.54,0,0.451,0.45,2743.63
0.474,0.014,0.476,0.466,45.22,0.0,45.52,0,0.45,0.45,2743.63
0.473,0.014,0.477,0.467,45.36,0.0,45.65,0,0.45,0.45,2752.31
0.475,0.014,0.477,0.469,45.3,0.0,45.59,0,0.45,0.45,2762.15
0.473,0.014,0.477,0.467,45.34,0.0,45.56,0,0.45,0.45,2780.09
0.473,0.014,0.477,0.467,45.29,0.0,45.52,0,0.45,0.45,2785.88
0.474,0.014,0.476,0.466,45.31,0.0,45.57,0,0.449,0.45,2787.62
0.473,0.014,0.477,0.467,45.37,0.0,45.62,0,0.45,0.45,2777.2
0.474,0.014,0.478,0.468,45.2,0.0,45.48,0,0.452,0.45,2766.2
0.473,0.014,0.477,0.467,45.28,0.0,45.62,0,0.45,0.45,2762.73
0.473,0.014,0.477,0.467,45.39,0.0,45.62,0,0.45,0.45,2762.15
0.473,0.014,0.477,0.467,45.23,0.0,45.52,0,0.45,0.45,2746.53
0.472,0.014,0.476,0.467,45.33,0.0,45.59,0,0.45,0.45,2744.21
0.474,0.014,0.478,0.466,45.29,0.0,45.52,0,0.45,0.45,2751.74
0.473,0.014,0.477,0.469,45.24,0.0,45.56,0,0.451,0.45,2752.89
0.474,0.014,0.476,0.467,45.3,0.0,45.58,0,0.449,0.45,2756.37
0.473,0.014,0.479,0.469,45.37,0.0,45.62,0,0.449,0.45,2756.37
0.473,0.014,0.477,0.47,45.16,0.0,45.44,0,0.451,0.45,2761.0
0.473,0.014,0.475,0.465,45.37,0.0,45.61,0,0.449,0.45,2766.2
0.476,0.014,0.477,0.468,45.36,0.0,45.6,0,0.451,0.45,2765.05
0.476,0.014,0.476,0.467,45.14,0.0,45.48,0,0.45,0.45,2753.47
0.474,0.014,0.476,0.468,45.27,0.0,45.55,0,0.449,0.45,2748.26
0.474,0.014,0.477,0.468,45.23,0.0,45.52,0,0.45,0.45,2743.63
0.473,0.014,0.476,0.467,45.19,0.0,45.52,0,0.45,0.45,2739.0
0.474,0.014,0.477,0.466,45.24,0.0,45.48,0,0.45,0.45,2725.69
0.473,0.014,0.477,0.468,45.27,0.0,45.54,0,0.45,0.45,2723.96
0.474,0.014,0.477,0.467,45.21,0.0,45.51,0,0.451,0.45,2724.54
0.474,0.014,0.476,0.468,45.28,0.0,45.54,0,0.45,0.45,2725.12
0.473,0.014,0.477,0.467,45.19,0.0,45.49,0,0.451,0.45,2730.32
0.473,0.014,0.477,0.467,45.26,0.0,45.57,0,0.45,0.45,2728.59
0.472,0.014,0.475,0.468,45.14,0.0,45.43,0,0.45,0.45,2728.59
0.473,0.014,0.476,0.466,45.18,0.0,45.48,0,0.45,0.45,2728.59
0.473,0.014,0.477,0.468,45.25,0.0,45.47,0,0.45,0.45,2723.96
0.474,0.014,0.476,0.466,45.18,0.0,45.43,0,0.45,0.45,2714.12
0.474,0.014,0.476,0.466,45.22,0.0,45.57,0,0.449,0.45,2704.86
0.475,0.014,0.478,0.468,45.13,0.0,45.47,0,0.451,0.45,2704.28
0.472,0.014,0.476,0.467,45.21,0.0,45.5,0,0.449,0.45,2704.86
0.472,0.014,0.477,0.468,45.29,0.0,45.54,0,0.45,0.45,2701.39
0.473,0.014,0.477,0.467,45.19,0.0,45.5,0,0.45,0.45,2701.39
0.474,0.014,0.476,0.466,45.21,0.0,45.43,0,0.45,0.45,2702.55
0.473,0.014,0.477,0.467,45.19,0.0,45.52,0,0.45,0.45,2702.55
0.474,0.014,0.477,0.468,45.19,0.0,45.48,0,0.451,0.45,2695.6
0.474,0.014,0.477,0.467,45.13,0.0,45.44,0,0.45,0.45,2700.23
0.475,0.014,0.475,0.466,45.26,0.0,45.57,0,0.449,0.45,2700.81
0.473,0.014,0.478,0.469,45.09,0.0,45.4,0,0.451,0.45,2712.38
0.472,0.014,0.475,0.465,45.1,0.0,45.47,0,0.448,0.45,2718.17
0.472,0.014,0.478,0.469,45.37,0.0,45.61,0,0.451,0.45,2724.54
0.472,0.014,0.478,0.467,45.11,0.0,45.38,0,0.452,0.45,2724.54
0.472,0.014,0.475,0.466,45.26,0.0,45.51,0,0.449,0.45,2729.17
0.474,0.014,0.477,0.468,45.32,0.0,45.43,0,0.45,0.45,2727.43
0.474,0.014,0.478,0.468,45.19,0.0,45.45,0,0.451,0.45,2727.43
0.472,0.014,0.475,0.466,45.24,0.0,45.58,0,0.448,0.45,2724.54
0.475,0.014,0.477,0.468,45.19,0.0,45.46,0,0.45,0.45,2719.91
0.474,0.014,0.478,0.469,45.16,0.0,45.45,0,0.451,0.45,2725.12
0.473,0.014,0.474,0.464,45.15,0.0,45.44,0,0.447,0.45,2727.43
0.476,0.014,0.477,0.467,45.31,0.0,45.6,0,0.449,0.45,2728.01
0.473,0.014,0.478,0.469,45.08,0.0,45.47,0,0.452,0.45,2728.59
0.47,0.014,0.475,0.466,45.37,0.0,45.63,0,0.448,0.45,2729.75
0.474,0.014,0.479,0.466,45.36,0.0,45.55,0,0.451,0.45,2725.12
0.474,0.014,0.475,0.467,45.13,0.0,45.37,0,0.449,0.45,2722.22
0.473,0.014,0.475,0.466,45.35,0.0,45.6,0,0.448,0.45,2719.91
0.475,0.014,0.479,0.468,45.15,0.0,45.48,0,0.451,0.45,2723.96
0.472,0.014,0.475,0.465,45.07,0.0,45.44,0,0.449,0.45,2725.69
0.475,0.014,0.478,0.467,45.33,0.0,45.62,0,0.45,0.45,2733.8
0.472,0.014,0.478,0.469,45.22,0.0,45.52,0,0.451,0.45,2743.06
0.472,0.014,0.476,0.466,45.28,0.0,45.55,0,0.449,0.45,2748.26
0.473,0.014,0.476,0.468,45.36,0.0,45.61,0,0.45,0.45,2740.16
0.473,0.014,0.477,0.468,45.19,0.0,45.47,0,0.451,0.45,2741.32
0.473,0.014,0.476,0.467,45.32,0.0,45.58,0,0.449,0.45,2739.0
0.474,0.014,0.477,0.468,45.25,0.0,45.48,0,0.45,0.45,2743.63
0.473,0.014,0.475,0.467,45.28,0.0,45.56,0,0.449,0.45,2739.0
0.473,0.014,0.476,0.467,45.35,0.0,45.55,0,0.45,0.45,2737.85
0.473,0.014,0.477,0.467,45.25,0.0,45.59,0,0.45,0.45,2745.37
0.473,0.014,0.477,0.468,45.25,0.0,45.49,0,0.451,0.45,2750.58
0.473,0.014,0.477,0.468,45.26,0.0,45.5,0,0.45,0.45,2751.16
0.473,0.014,0.477,0.468,45.31,0.0,45.54,0,0.45,0.45,2741.9
0.474,0.014,0.477,0.467,45.25,0.0,45.53,0,0.45,0.45,2737.85
0.474,0.014,0.477,0.468,45.24,0.0,45.51,0,0.45,0.45,2738.43
0.475,0.014,0.476,0.467,45.36,0.0,45.63,0,0.449,0.45,2750.0
0.475,0.014,0.478,0.468,45.26,0.0,45.57,0,0.45,0.45,2749.42
0.474,0.014,0.477,0.467,45.27,0.0,45.55,0,0.45,0.45,2750.0
0.474,0.014,0.475,0.466,45.31,0.0,45.6,0,0.45,0.45,2750.58
0.473,0.014,0.477,0.468,45.22,0.0,45.5,0,0.451,0.45,2761.57
0.474,0.014,0.477,0.468,45.25,0.0,45.53,0,0.45,0.45,2761.57
0.473,0.014,0.476,0.467,45.25,0.0,45.55,0,0.45,0.45,2751.16
0.473,0.014,0.476,0.466,45.26,0.0,45.49,0,0.45,0.45,2745.37
0.473,0.014,0.476,0.464,45.31,0.0,45.63,0,0.449,0.45,2743.06
0.473,0.014,0.479,0.467,45.24,0.0,45.42,0,0.451,0.45,2750.0
0.473,0.014,0.475,0.467,45.23,0.0,45.52,0,0.449,0.45,2749.42
0.474,0.014,0.476,0.47,45.35,0.0,45.64,0,0.45,0.45,2748.26
0.474,0.014,0.478,0.47,45.21,0.0,45.47,0,0.451,0.45,2744.21
0.473,0.014,0.476,0.467,45.31,0.0,45.61,0,0.449,0.45,2738.43
0.473,0.014,0.477,0.469,45.35,0.0,45.65,0,0.45,0.45,2739.0
0.475,0.014,0.477,0.47,45.31,0.0,45.57,0,0.451,0.45,2746.53
0.473,0.014,0.477,0.467,45.25,0.0,45.54,0,0.45,0.45,2751.74
0.475,0.014,0.477,0.467,45.33,0.0,45.65,0,0.45,0.45,2752.89
0.476,0.014,0.479,0.469,45.31,0.0,45.55,0,0.452,0.45,2752.89
0.472,0.014,0.475,0.468,45.15,0.0,45.43,0,0.449,0.45,2757.52
0.475,0.014,0.479,0.468,45.37,0.0,45.67,0,0.452,0.45,2757.52
0.473,0.014,0.478,0.469,45.19,0.0,45.46,0,0.452,0.45,2755.21
0.473,0.014,0.476,0.465,45.24,0.0,45.54,0,0.45,0.45,2746.53
0.473,0.014,0.477,0.468,45.32,0.0,45.61,0,0.45,0.45,2742.48
0.472,0.014,0.476,0.466,45.31,0.0,45.55,0,0.449,0.45,2741.32
0.475,0.014,0.478,0.467,45.28,0.0,45.62,0,0.45,0.45,2745.95
0.473,0.014,0.477,0.465,45.28,0.0,45.52,0,0.45,0.45,2750.0
0.473,0.014,0.476,0.468,45.34,0.0,45.62,0,0.449,0.45,2749.42
0.475,0.014,0.478,0.468,45.34,0.0,45.62,0,0.451,0.45,2744.21
0.473,0.014,0.477,0.467,45.27,0.0,45.54,0,0.45,0.45,2744.21
0.474,0.014,0.477,0.466,45.31,0.0,45.56,0,0.45,0.45,2751.74
0.474,0.014,0.478,0.468,45.3,0.0,45.56,0,0.451,0.45,2755.21
0.473,0.014,0.476,0.465,45.21,0.0,45.52,0,0.45,0.45,2768.52
0.474,0.014,0.476,0.467,45.33,0.0,45.59,0,0.45,0.45,2772.57
0.473,0.014,0.477,0.468,45.26,0.0,45.52,0,0.45,0.45,2770.25
0.474,0.014,0.477,0.467,45.31,0.0,45.52,0,0.45,0.45,2771.99
0.473,0.014,0.476,0.469,45.29,0.0,45.6,0,0.449,0.45,2766.2
0.473,0.014,0.478,0.47,45.32,0.0,45.64,0,0.45,0.45,2757.52
0.474,0.014,0.477,0.468,45.25,0.0,45.62,0,0.451,0.45,2748.84
0.473,0.014,0.476,0.466,45.27,0.0,45.56,0,0.45,0.45,2739.0
0.473,0.014,0.478,0.466,45.37,0.0,45.69,0,0.45,0.45,2739.0
0.473,0.014,0.476,0.469,45.31,0.0,45.55,0,0.45,0.45,2741.9
0.473,0.014,0.476,0.467,45.36,0.0,45.63,0,0.449,0.45,2740.74
0.473,0.014,0.477,0.468,45.33,0.0,45.65,0,0.45,0.45,2745.95
0.473,0.014,0.477,0.468,45.31,0.0,45.58,0,0.45,0.45,2753.47
0.474,0.014,0.476,0.467,45.31,0.0,45.59,0,0.45,0.45,2756.94
0.473,0.014,0.477,0.465,45.28,0.0,45.58,0,0.45,0.45,2758.1
0.474,0.014,0.476,0.467,45.31,0.0,45.65,0,0.45,0.45,2759.84
0.475,0.014,0.477,0.468,45.31,0.0,45.55,0,0.451,0.45,2768.52
0.474,0.014,0.477,0.466,45.25,0.0,45.49,0,0.45,0.45,2774.88
0.473,0.014,0.477,0.464,45.31,0.0,45.62,0,0.45,0.45,2766.2
0.473,0.014,0.476,0.469,45.31,0.0,45.53,0,0.449,0.45,2756.94
0.473,0.014,0.477,0.468,45.35,0.0,45.66,0,0.45,0.45,2755.21
0.474,0.014,0.478,0.469,45.27,0.0,45.56,0,0.451,0.45,2754.05
0.473,0.014,0.476,0.467,45.27,0.0,45.54,0,0.45,0.45,2744.79
0.472,0.014,0.476,0.465,45.32,0.0,45.55,0,0.45,0.45,2741.32
0.472,0.014,0.476,0.466,45.31,0.0,45.58,0,0.45,0.45,2738.43
0.473,0.014,0.476,0.466,45.37,0.0,45.64,0,0.45,0.45,2737.85
0.474,0.014,0.478,0.469,45.35,0.0,45.59,0,0.451,0.45,2734.38
0.473,0.014,0.477,0.467,45.27,0.0,45.55,0,0.45,0.45,2742.48
0.474,0.014,0.477,0.468,45.31,0.0,45.58,0,0.451,0.45,2743.06
0.474,0.014,0.477,0.466,45.21,0.0,45.53,0,0.45,0.45,2746.53
0.473,0.014,0.477,0.468,45.27,0.0,45.56,0,0.45,0.45,2748.84
0.474,0.014,0.476,0.467,45.33,0.0,45.59,0,0.45,0.45,2750.58
0.475,0.014,0.477,0.467,45.27,0.0,45.56,0,0.451,0.45,2758.1
0.473,0.014,0.476,0.466,45.28,0.0,45.56,0,0.45,0.45,2744.79
0.474,0.014,0.478,0.465,45.29,0.0,45.55,0,0.452,0.45,2737.27
0.474,0.014,0.477,0.467,45.13,0.0,45.44,0,0.45,0.45,2732.64
0.474,0.014,0.477,0.467,45.38,0.0,45.76,0,0.451,0.45,2719.91
0.475,0.014,0.478,0.47,45.27,0.0,45.51,0,0.451,0.45,2711.81
0.473,0.014,0.475,0.467,45.21,0.0,45.46,0,0.449,0.45,2706.02
0.474,0.014,0.476,0.468,45.35,0.0,45.59,0,0.45,0.45,2714.7
0.473,0.014,0.477,0.466,45.19,0.0,45.47,0,0.45,0.45,2729.75
0.472,0.014,0.476,0.467,45.29,0.0,45.56,0,0.45,0.45,2737.85
0.473,0.014,0.476,0.468,45.4,0.0,45.67,0,0.45,0.45,2743.06
0.474,0.014,0.477,0.468,45.3,0.0,45.46,0,0.451,0.45,2749.42
0.473,0.014,0.475,0.467,45.25,0.0,45.48,0,0.45,0.45,2747.69
0.473,0.014,0.477,0.468,45.3,0.0,45.6,0,0.45,0.45,2747.69
0.475,0.014,0.476,0.468,45.29,0.0,45.48,0,0.45,0.45,2737.85
0.474,0.014,0.477,0.466,45.34,0.0,45.61,0,0.45,0.45,2728.01
0.474,0.014,0.477,0.466,45.25,0.0,45.54,0,0.45,0.45,2731.48
0.473,0.014,0.477,0.467,45.24,0.0,45.54,0,0.451,0.45,2732.06
0.473,0.014,0.476,0.468,45.31,0.0,45.59,0,0.449,0.45,2728.59
0.474,0.014,0.477,0.466,45.28,0.0,45.57,0,0.451,0.45,2730.9
0.473,0.014,0.477,0.465,45.19,0.0,45.4,0,0.45,0.45,2732.06
0.474,0.014,0.476,0.467,45.33,0.0,45.59,0,0.448,0.45,2741.32
0.475,0.014,0.479,0.469,45.19,0.0,45.47,0,0.451,0.45,2739.58
0.472,0.014,0.475,0.467,45.16,0.0,45.41,0,0.449,0.45,2747.11
0.475,0.014,0.475,0.467,45.35,0.0,45.65,0,0.45,0.45,2750.58
0.474,0.014,0.478,0.468,45.26,0.0,45.58,0,0.451,0.45,2748.84
0.473,0.014,0.478,0.467,45.22,0.0,45.48,0,0.45,0.45,2745.37
0.473,0.014,0.477,0.467,45.29,0.0,45.59,0,0.449,0.45,2745.95
0.474,0.014,0.478,0.468,45.21,0.0,45.57,0,0.451,0.45,2744.79
0.472,0.014,0.476,0.468,45.14,0.0,45.43,0,0.45,0.45,2745.37
0.472,0.014,0.476,0.468,45.3,0.0,45.6,0,0.449,0.45,2744.21
0.474,0.014,0.478,0.469,45.25,0.0,45.53,0,0.45,0.45,2745.95
0.473,0.014,0.476,0.469,45.21,0.0,45.45,0,0.45,0.45,2745.95
0.474,0.014,0.476,0.467,45.28,0.0,45.58,0,0.45,0.45,2743.63
0.474,0.014,0.478,0.469,45.27,0.0,45.59,0,0.45,0.45,2737.27
0.473,0.014,0.478,0.468,45.24,0.0,45.52,0,0.451,0.45,2734.38
0.473,0.014,0.476,0.468,45.23,0.0,45.5,0,0.45,0.45,2732.06
0.474,0.014,0.478,0.468,45.3,0.0,45.54,0,0.45,0.45,2731.48
0.473,0.014,0.476,0.468,45.19,0.0,45.53,0,0.449,0.45,2734.38
0.472,0.014,0.475,0.468,45.25,0.0,45.61,0,0.449,0.45,2737.85
0.474,0.014,0.478,0.468,45.29,0.0,45.59,0,0.449,0.45,2740.74
0.474,0.014,0.476,0.467,45.24,0.0,45.56,0,0.45,0.45,2741.32
0.473,0.014,0.476,0.466,45.25,0.0,45.54,0,0.449,0.45,2745.95
0.473,0.014,0.477,0.466,45.35,0.0,45.6,0,0.449,0.45,2743.63
0.474,0.014,0.479,0.467,45.25,0.0,45.55,0,0.451,0.45,2746.53
0.472,0.014,0.476,0.465,45.19,0.0,45.47,0,0.45,0.45,2745.95
0.474,0.014,0.477,0.468,45.34,0.0,45.6,0,0.45,0.45,2748.26
0.474,0.014,0.477,0.468,45.23,0.0,45.57,0,0.451,0.45,2751.74
0.475,0.014,0.477,0.468,45.29,0.0,45.6,0,0.45,0.45,2758.1
0.473,0.014,0.477,0.469,45.25,0.0,45.57,0,0.45,0.45,2763.31
0.474,0.014,0.478,0.467,45.25,0.0,45.59,0,0.451,0.45,2767.36
0.473,0.014,0.478,0.466,45.21,0.0,45.52,0,0.45,0.45,2764.47
0.473,0.014,0.476,0.468,45.28,0.0,45.55,0,0.449,0.45,2764.47
0.474,0.014,0.478,0.469,45.35,0.0,45.54,0,0.45,0.45,2761.0
0.473,0.014,0.477,0.467,45.28,0.0,45.52,0,0.45,0.45,2761.0
0.473,0.014,0.476,0.468,45.31,0.0,45.58,0,0.449,0.45,2760.42
0.474,0.014,0.477,0.468,45.29,0.0,45.53,0,0.45,0.45,2757.52
0.473,0.014,0.477,0.467,45.27,0.0,45.63,0,0.45,0.45,2759.84
0.474,0.014,0.478,0.468,45.29,0.0,45.6,0,0.451,0.45,2766.78
0.473,0.014,0.476,0.467,45.23,0.0,45.49,0,0.449,0.45,2770.25
0.473,0.014,0.476,0.467,45.31,0.0,45.61,0,0.45,0.45,2773.15
0.474,0.014,0.477,0.47,45.25,0.0,45.5,0,0.451,0.45,2761.57
0.474,0.014,0.477,0.467,45.24,0.0,45.55,0,0.45,0.45,2761.0
0.473,0.014,0.477,0.467,45.23,0.0,45.47,0,0.45,0.45,2755.21
0.473,0.014,0.477,0.467,45.22,0.0,45.57,0,0.45,0.45,2752.31
0.472,0.014,0.476,0.467,45.21,0.0,45.56,0,0.45,0.45,2740.74
0.474,0.014,0.476,0.468,45.24,0.0,45.56,0,0.449,0.45,2729.75
0.475,0.014,0.478,0.468,45.23,0.0,45.49,0,0.451,0.45,2730.32
0.474,0.014,0.477,0.465,45.22,0.0,45.46,0,0.448,0.45,2736.69
0.472,0.014,0.477,0.469,45.35,0.0,45.65,0,0.45,0.45,2729.17
0.475,0.014,0.478,0.467,45.16,0.0,45.46,0,0.452,0.45,2728.01
0.472,0.014,0.475,0.464,45.19,0.0,45.4,0,0.449,0.45,2731.48
0.472,0.014,0.476,0.469,45.32,0.0,45.67,0,0.451,0.45,2738.43
0.475,0.014,0.477,0.468,45.14,0.0,45.49,0,0.451,0.45,2740.16
0.473,0.014,0.477,0.465,45.33,0.0,45.63,0,0.449,0.45,2737.27
0.474,0.014,0.479,0.469,45.19,0.0,45.52,0,0.452,0.45,2737.85
0.471,0.014,0.476,0.467,45.15,0.0,45.37,0,0.45,0.45,2737.85
0.474,0.014,0.476,0.466,45.3,0.0,45.64,0,0.451,0.45,2730.9
0.475,0.014,0.478,0.468,45.16,0.0,45.42,0,0.451,0.45,2722.22
0.473,0.014,0.475,0.466,45.07,0.0,45.42,0,0.449,0.45,2726.85
0.474,0.014,0.479,0.469,45.25,0.0,45.55,0,0.451,0.45,2731.48
0.474,0.014,0.478,0.468,45.16,0.0,45.47,0,0.45,0.45,2731.48
0.472,0.014,0.476,0.466,45.19,0.0,45.46,0,0.449,0.45,2725.12
0.475,0.014,0.478,0.466,45.31,0.0,45.54,0,0.449,0.45,2727.43
0.474,0.014,0.478,0.468,45.19,0.0,45.42,0,0.45,0.45,2736.11
0.473,0.014,0.476,0.467,45.18,0.0,45.52,0,0.45,0.45,2735.53
0.474,0.014,0.478,0.467,45.25,0.0,45.55,0,0.45,0.45,2734.95
0.473,0.014,0.476,0.467,45.21,0.0,45.49,0,0.45,0.45,2734.95
0.473,0.014,0.476,0.467,45.2,0.0,45.42,0,0.451,0.45,2738.43
0.473,0.014,0.476,0.466,45.17,0.0,45.45,0,0.45,0.45,2737.85
0.474,0.014,0.477,0.468,45.23,0.0,45.45,0,0.45,0.45,2729.75
0.474,0.014,0.477,0.467,45.24,0.0,45.46,0,0.45,0.45,2708.33
0.473,0.014,0.476,0.467,45.16,0.0,45.42,0,0.451,0.45,2703.13
0.474,0.014,0.476,0.467,45.16,0.0,45.52,0,0.45,0.45,2700.81
0.473,0.014,0.476,0.467,45.19,0.0,45.52,0,0.451,0.45,2694.44
0.474,0.014,0.476,0.467,45.14,0.0,45.46,0,0.45,0.45,2692.13
0.473,0.014,0.476,0.467,45.13,0.0,45.46,0,0.45,0.45,2692.71
0.473,0.014,0.476,0.469,45.18,0.0,45.48,0,0.451,0.45,2699.07
0.472,0.014,0.476,0.466,45.09,0.0,45.4,0,0.449,0.45,2706.02
0.473,0.014,0.477,0.467,45.19,0.0,45.48,0,0.449,0.45,2707.18
0.475,0.014,0.477,0.468,45.09,0.0,45.4,0,0.451,0.45,2712.96
0.473,0.014,0.476,0.467,45.18,0.0,45.52,0,0.449,0.45,2717.59
0.473,0.014,0.476,0.467,45.21,0.0,45.51,0,0.45,0.45,2718.17
0.474,0.014,0.477,0.468,45.13,0.0,45.46,0,0.451,0.45,2717.59
0.474,0.014,0.477,0.466,45.12,0.0,45.43,0,0.45,0.45,2716.44
0.475,0.014,0.477,0.467,45.15,0.0,45.36,0,0.45,0.45,2714.7
0.474,0.014,0.477,0.467,45.14,0.0,45.47,0,0.451,0.45,2714.7
0.474,0.014,0.478,0.469,45.12,0.0,45.39,0,0.451,0.45,2710.07
0.473,0.014,0.476,0.468,45.1,0.0,45.35,0,0.45,0.45,2709.49
0.473,0.014,0.476,0.467,45.16,0.0,45.43,0,0.449,0.45,2705.44
0.473,0.014,0.477,0.468,45.14,0.0,45.42,0,0.45,0.45,2696.76
0.475,0.014,0.478,0.469,45.13,0.0,45.41,0,0.451,0.45,2695.02
0.473,0.014,0.476,0.468,45.08,0.0,45.36,0,0.45,0.45,2689.24
0.473,0.014,0.476,0.466,45.11,0.0,45.35,0,0.45,0.45,2688.08
0.473,0.014,0.476,0.466,45.19,0.0,45.46,0,0.449,0.45,2690.39
0.475,0.014,0.478,0.467,45.19,0.0,45.42,0,0.45,0.45,2695.02
0.473,0.014,0.475,0.467,45.14,0.0,45.42,0,0.45,0.45,2699.65
0.472,0.014,0.475,0.467,45.14,0.0,45.35,0,0.45,0.45,2695.6
0.474,0.014,0.477,0.467,45.18,0.0,45.45,0,0.449,0.45,2692.71
0.473,0.014,0.477,0.468,45.21,0.0,45.42,0,0.45,0.45,2693.29
