time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025/3/14 15:28,0.373,0.375,0.016,0.013,41.44,42.44,0.01,0.01,0.35,0.35,2133.68
2025/3/14 15:28,0.373,0.376,0.016,0.013,41.49,42.44,0.01,0.01,0.35,0.35,2146.99
2025/3/14 15:28,0.373,0.375,0.016,0.013,41.47,42.43,0.01,0.01,0.35,0.35,2168.98
2025/3/14 15:28,0.373,0.375,0.016,0.013,41.52,42.44,0.01,0.01,0.35,0.35,2171.88
2025/3/14 15:28,0.374,0.374,0.016,0.013,41.49,42.45,0.01,0.01,0.35,0.35,2175.93
2025/3/14 15:28,0.373,0.374,0.016,0.014,41.46,42.44,0.01,0.01,0.35,0.35,2170.72
2025/3/14 15:28,0.373,0.376,0.016,0.014,41.38,42.43,0.01,0.01,0.35,0.35,2171.3
2025/3/14 15:28,0.374,0.375,0.016,0.014,41.43,42.45,0.01,0.01,0.351,0.35,2170.72
2025/3/14 15:28,0.375,0.376,0.016,0.014,41.55,42.46,0.01,0.01,0.351,0.35,2164.35
2025/3/14 15:28,0.373,0.374,0.016,0.013,41.51,42.44,0.01,0.01,0.349,0.35,2158.56
2025/3/14 15:28,0.374,0.375,0.016,0.014,41.43,42.45,0.01,0.01,0.351,0.35,2145.25
2025/3/14 15:28,0.374,0.376,0.016,0.013,41.48,42.45,0.01,0.01,0.35,0.35,2134.84
2025/3/14 15:28,0.374,0.376,0.016,0.014,41.46,42.46,0.01,0.01,0.35,0.35,2134.84
2025/3/14 15:28,0.373,0.375,0.016,0.013,41.49,42.46,0.01,0.01,0.349,0.35,2129.63
2025/3/14 15:28,0.373,0.374,0.016,0.013,41.46,42.44,0.01,0.01,0.35,0.35,2121.53
2025/3/14 15:28,0.374,0.375,0.016,0.014,41.49,42.44,0.01,0.01,0.35,0.35,2117.48
2025/3/14 15:28,0.372,0.376,0.016,0.013,41.54,42.46,0.01,0.01,0.349,0.35,2115.74
2025/3/14 15:28,0.374,0.374,0.016,0.014,41.5,42.45,0.01,0.01,0.35,0.35,2119.79
2025/3/14 15:28,0.374,0.375,0.016,0.013,41.44,42.46,0.01,0.01,0.35,0.35,2126.74
2025/3/14 15:28,0.373,0.376,0.016,0.014,41.52,42.47,0.01,0.01,0.349,0.35,2133.68
2025/3/14 15:28,0.372,0.372,0.016,0.014,41.44,42.45,0.01,0.01,0.35,0.35,2142.94
2025/3/14 15:28,0.374,0.374,0.016,0.013,41.51,42.45,0.01,0.01,0.35,0.35,2154.51
2025/3/14 15:28,0.373,0.376,0.016,0.013,41.49,42.47,0.01,0.01,0.35,0.35,2157.41
2025/3/14 15:28,0.374,0.375,0.016,0.013,41.46,42.47,0.01,0.01,0.35,0.35,2157.41
2025/3/14 15:28,0.374,0.376,0.016,0.013,41.41,42.47,0.01,0.01,0.351,0.35,2153.94
2025/3/14 15:28,0.372,0.375,0.016,0.013,41.49,42.47,0.01,0.01,0.35,0.35,2173.03
2025/3/14 15:28,0.372,0.375,0.016,0.013,41.44,42.47,0.01,0.01,0.35,0.35,2173.61
2025/3/14 15:28,0.373,0.375,0.016,0.013,41.46,42.47,0.01,0.01,0.35,0.35,2174.19
2025/3/14 15:28,0.374,0.375,0.016,0.013,41.5,42.48,0.01,0.01,0.35,0.35,2166.09
2025/3/14 15:28,0.373,0.375,0.016,0.013,41.54,42.49,0.01,0.01,0.349,0.35,2166.09
2025/3/14 15:28,0.375,0.375,0.016,0.013,41.5,42.48,0.01,0.01,0.35,0.35,2168.98
2025/3/14 15:28,0.372,0.375,0.016,0.013,41.51,42.48,0.01,0.01,0.349,0.35,2166.09
2025/3/14 15:28,0.374,0.376,0.016,0.013,41.46,42.49,0.01,0.01,0.35,0.35,2174.77
2025/3/14 15:27,0.373,0.377,0.016,0.013,41.49,42.48,0.01,0.01,0.35,0.35,2203.13
2025/3/14 15:27,0.374,0.375,0.016,0.013,41.46,42.48,0.01,0.01,0.35,0.35,2182.29
2025/3/14 15:27,0.375,0.376,0.016,0.013,41.49,42.47,0.01,0.01,0.351,0.35,2203.7
2025/3/14 15:27,0.373,0.376,0.016,0.013,41.46,42.48,0.01,0.01,0.35,0.35,2203.7
2025/3/14 15:27,0.374,0.376,0.016,0.013,41.46,42.47,0.01,0.01,0.351,0.35,2193.87
2025/3/14 15:27,0.374,0.375,0.016,0.013,41.53,42.5,0.01,0.01,0.35,0.35,2163.19
2025/3/14 15:27,0.374,0.376,0.016,0.013,41.5,42.48,0.01,0.01,0.35,0.35,2173.61
2025/3/14 15:27,0.373,0.376,0.016,0.013,41.52,42.48,0.01,0.01,0.35,0.35,2144.1
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.54,42.47,0.01,0.01,0.35,0.35,2147.57
2025/3/14 15:27,0.374,0.375,0.016,0.013,41.56,42.49,0.01,0.01,0.35,0.35,2145.83
2025/3/14 15:27,0.374,0.375,0.016,0.013,41.52,42.48,0.01,0.01,0.35,0.35,2138.31
2025/3/14 15:27,0.373,0.374,0.016,0.013,41.52,42.48,0.01,0.01,0.35,0.35,2126.16
2025/3/14 15:27,0.373,0.376,0.016,0.013,41.5,42.48,0.01,0.01,0.35,0.35,2110.53
2025/3/14 15:27,0.374,0.375,0.016,0.013,41.5,42.48,0.01,0.01,0.35,0.35,2115.74
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.49,42.47,0.01,0.01,0.35,0.35,2101.85
2025/3/14 15:27,0.374,0.376,0.016,0.013,41.55,42.48,0.01,0.01,0.35,0.35,2100.12
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.53,42.48,0.01,0.01,0.35,0.35,2115.16
2025/3/14 15:27,0.374,0.376,0.016,0.013,41.48,42.48,0.01,0.01,0.35,0.35,2133.1
2025/3/14 15:27,0.374,0.374,0.016,0.013,41.55,42.48,0.01,0.01,0.35,0.35,2150.46
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.53,42.48,0.01,0.01,0.35,0.35,2142.36
2025/3/14 15:27,0.374,0.376,0.016,0.013,41.46,42.47,0.01,0.01,0.35,0.35,2160.88
2025/3/14 15:27,0.374,0.374,0.016,0.013,41.49,42.47,0.01,0.01,0.349,0.35,2152.78
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.54,42.49,0.01,0.01,0.35,0.35,2150.46
2025/3/14 15:27,0.374,0.376,0.016,0.013,41.55,42.49,0.01,0.01,0.35,0.35,2157.99
2025/3/14 15:27,0.372,0.376,0.016,0.013,41.5,42.48,0.01,0.01,0.35,0.35,2156.25
2025/3/14 15:27,0.374,0.374,0.016,0.013,41.52,42.49,0.01,0.01,0.35,0.35,2146.41
2025/3/14 15:27,0.374,0.375,0.016,0.013,41.54,42.47,0.01,0.01,0.35,0.35,2173.03
2025/3/14 15:27,0.373,0.376,0.016,0.013,41.51,42.49,0.01,0.01,0.35,0.35,2167.82
2025/3/14 15:27,0.374,0.376,0.016,0.013,41.55,42.49,0.01,0.01,0.35,0.35,2181.13
2025/3/14 15:27,0.372,0.376,0.016,0.013,41.51,42.49,0.01,0.01,0.35,0.35,2174.19
2025/3/14 15:27,0.374,0.376,0.016,0.013,41.54,42.47,0.01,0.01,0.349,0.35,2195.6
2025/3/14 15:27,0.373,0.374,0.016,0.013,41.49,42.47,0.01,0.01,0.349,0.35,2193.29
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.55,42.47,0.01,0.01,0.349,0.35,2181.71
2025/3/14 15:27,0.375,0.374,0.016,0.013,41.53,42.47,0.01,0.01,0.351,0.35,2186.92
2025/3/14 15:27,0.374,0.375,0.016,0.013,41.51,42.46,0.01,0.01,0.35,0.35,2175.93
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.54,42.47,0.01,0.01,0.35,0.35,2162.04
2025/3/14 15:27,0.374,0.375,0.016,0.014,41.44,42.47,0.01,0.01,0.351,0.35,2167.82
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.53,42.46,0.01,0.01,0.35,0.35,2161.46
2025/3/14 15:27,0.373,0.374,0.016,0.013,41.55,42.47,0.01,0.01,0.35,0.35,2162.04
2025/3/14 15:27,0.373,0.373,0.016,0.013,41.54,42.46,0.01,0.01,0.35,0.35,2152.2
2025/3/14 15:27,0.374,0.376,0.016,0.013,41.43,42.47,0.01,0.01,0.351,0.35,2156.83
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.51,42.44,0.01,0.01,0.349,0.35,2151.62
2025/3/14 15:27,0.374,0.375,0.016,0.013,41.49,42.44,0.01,0.01,0.35,0.35,2149.31
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.49,42.44,0.01,0.01,0.35,0.35,2139.47
2025/3/14 15:27,0.373,0.376,0.016,0.014,41.48,42.44,0.01,0.01,0.35,0.35,2131.94
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.5,42.44,0.01,0.01,0.35,0.35,2125.58
2025/3/14 15:27,0.374,0.374,0.016,0.013,41.45,42.44,0.01,0.01,0.349,0.35,2106.48
2025/3/14 15:27,0.373,0.375,0.016,0.014,41.49,42.44,0.01,0.01,0.35,0.35,2113.43
2025/3/14 15:27,0.374,0.375,0.016,0.014,41.46,42.44,0.01,0.01,0.35,0.35,2104.75
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.45,42.44,0.01,0.01,0.351,0.35,2103.59
2025/3/14 15:27,0.371,0.375,0.016,0.014,41.46,42.44,0.01,0.01,0.349,0.35,2110.53
2025/3/14 15:27,0.374,0.376,0.016,0.013,41.48,42.44,0.01,0.01,0.35,0.35,2104.75
2025/3/14 15:27,0.372,0.375,0.016,0.014,41.41,42.43,0.01,0.01,0.349,0.35,2111.11
2025/3/14 15:27,0.374,0.376,0.016,0.014,41.46,42.44,0.01,0.01,0.35,0.35,2111.11
2025/3/14 15:27,0.373,0.374,0.016,0.014,41.43,42.44,0.01,0.01,0.35,0.35,2120.95
2025/3/14 15:27,0.373,0.374,0.016,0.014,41.46,42.44,0.01,0.01,0.35,0.35,2115.16
2025/3/14 15:27,0.373,0.375,0.016,0.014,41.44,42.43,0.01,0.01,0.35,0.35,2130.79
2025/3/14 15:27,0.373,0.374,0.016,0.014,41.4,42.43,0.01,0.01,0.35,0.35,2133.68
2025/3/14 15:27,0.373,0.375,0.016,0.013,41.45,42.43,0.01,0.01,0.35,0.35,2133.1
2025/3/14 15:27,0.374,0.375,0.016,0.014,41.43,42.43,0.01,0.01,0.35,0.35,2129.63
2025/3/14 15:26,0.373,0.375,0.016,0.014,41.44,42.44,0.01,0.01,0.35,0.35,2145.25
2025/3/14 15:26,0.373,0.374,0.016,0.014,41.44,42.43,0.01,0.01,0.35,0.35,2144.68
2025/3/14 15:26,0.373,0.375,0.016,0.014,41.46,42.43,0.01,0.01,0.35,0.35,2130.79
2025/3/14 15:26,0.374,0.375,0.016,0.014,41.42,42.44,0.01,0.01,0.35,0.35,2131.94
2025/3/14 15:26,0.373,0.375,0.016,0.014,41.44,42.45,0.01,0.01,0.35,0.35,2129.05
2025/3/14 15:26,0.374,0.374,0.016,0.013,41.46,42.43,0.01,0.01,0.35,0.35,2138.31
2025/3/14 15:26,0.374,0.374,0.016,0.014,41.45,42.43,0.01,0.01,0.35,0.35,2135.42
2025/3/14 15:26,0.374,0.375,0.016,0.013,41.44,42.43,0.01,0.01,0.35,0.35,2130.79
2025/3/14 15:26,0.374,0.375,0.016,0.014,41.44,42.44,0.01,0.01,0.35,0.35,2125.58
2025/3/14 15:26,0.374,0.375,0.016,0.013,41.44,42.44,0.01,0.01,0.35,0.35,2124.42
2025/3/14 15:26,0.374,0.375,0.016,0.014,41.4,42.43,0.01,0.01,0.35,0.35,2130.21
2025/3/14 15:26,0.374,0.374,0.016,0.014,41.48,42.43,0.01,0.01,0.35,0.35,2133.1
2025/3/14 15:26,0.374,0.375,0.016,0.013,41.44,42.44,0.01,0.01,0.35,0.35,2139.47
2025/3/14 15:26,0.374,0.375,0.016,0.013,41.48,42.44,0.01,0.01,0.35,0.35,2134.84
2025/3/14 15:26,0.373,0.375,0.016,0.014,41.46,42.44,0.01,0.01,0.35,0.35,2148.15
2025/3/14 15:26,0.376,0.375,0.016,0.013,41.41,42.44,0.01,0.01,0.35,0.35,2140.63
2025/3/14 15:26,0.374,0.375,0.016,0.013,41.44,42.44,0.01,0.01,0.35,0.35,2164.93
2025/3/14 15:26,0.375,0.375,0.016,0.014,41.43,42.43,0.01,0.01,0.35,0.35,2157.99
2025/3/14 15:26,0.373,0.376,0.016,0.013,41.49,42.44,0.01,0.01,0.349,0.35,2164.93
2025/3/14 15:26,0.373,0.375,0.016,0.014,41.44,42.44,0.01,0.01,0.35,0.35,2161.46
2025/3/14 15:26,0.372,0.375,0.016,0.014,41.43,42.43,0.01,0.01,0.35,0.35,2173.03
2025/3/14 15:26,0.374,0.374,0.016,0.014,41.43,42.43,0.01,0.01,0.35,0.35,2157.41
2025/3/14 15:26,0.374,0.375,0.016,0.014,41.44,42.43,0.01,0.01,0.35,0.35,2179.98
2025/3/14 15:26,0.374,0.375,0.016,0.014,41.45,42.43,0.01,0.01,0.351,0.35,2177.08
2025/3/14 15:26,0.373,0.376,0.016,0.014,41.44,42.44,0.01,0.01,0.35,0.35,2149.31
2025/3/14 15:26,0.375,0.375,0.016,0.014,41.45,42.44,0.01,0.01,0.35,0.35,2168.4
2025/3/14 15:26,0.373,0.375,0.016,0.013,41.46,42.44,0.01,0.01,0.35,0.35,2140.05
2025/3/14 15:26,0.375,0.374,0.016,0.014,41.46,42.44,0.01,0.01,0.35,0.35,2136
2025/3/14 15:26,0.373,0.376,0.016,0.014,41.43,42.44,0.01,0.01,0.35,0.35,2100.69
2025/3/14 15:26,0.374,0.374,0.016,0.014,41.47,42.45,0.01,0.01,0.349,0.35,2115.74
2025/3/14 15:26,0.372,0.376,0.016,0.014,41.44,42.43,0.01,0.01,0.351,0.35,2096.06
2025/3/14 15:26,0.373,0.375,0.016,0.013,41.48,42.44,0.01,0.01,0.35,0.35,2111.11
2025/3/14 15:26,0.372,0.374,0.016,0.014,41.45,42.44,0.01,0.01,0.35,0.35,2121.53
2025/3/14 15:26,0.374,0.375,0.016,0.014,41.44,42.45,0.01,0.01,0.35,0.35,2129.05
2025/3/14 15:26,0.374,0.374,0.016,0.014,41.44,42.43,0.01,0.01,0.349,0.35,2145.25
2025/3/14 15:26,0.373,0.375,0.016,0.013,41.48,42.45,0.01,0.01,0.35,0.35,2134.84
2025/3/14 15:26,0.373,0.375,0.016,0.014,41.38,42.43,0.01,0.01,0.35,0.35,2150.46
2025/3/14 15:26,0.373,0.376,0.016,0.014,41.44,42.44,0.01,0.01,0.351,0.35,2149.31
2025/3/14 15:26,0.374,0.374,0.016,0.014,41.46,42.44,0.01,0.01,0.35,0.35,2160.3
2025/3/14 15:26,0.373,0.376,0.016,0.014,41.43,42.43,0.01,0.01,0.35,0.35,2155.67
2025/3/14 15:26,0.374,0.375,0.016,0.014,41.43,42.44,0.01,0.01,0.35,0.35,2169.56
2025/3/14 15:26,0.373,0.375,0.016,0.014,41.46,42.43,0.01,0.01,0.35,0.35,2183.45
2025/3/14 15:26,0.373,0.374,0.016,0.013,41.46,42.44,0.01,0.01,0.351,0.35,2175.93
2025/3/14 15:26,0.373,0.374,0.016,0.014,41.44,42.43,0.01,0.01,0.35,0.35,2179.98
2025/3/14 15:26,0.372,0.374,0.016,0.014,41.38,42.42,0.01,0.01,0.35,0.35,2185.19
2025/3/14 15:26,0.373,0.373,0.016,0.013,41.51,42.43,0.01,0.01,0.349,0.35,2181.13
2025/3/14 15:26,0.374,0.376,0.016,0.013,41.49,42.43,0.01,0.01,0.351,0.35,2181.13
2025/3/14 15:26,0.373,0.376,0.016,0.014,41.38,42.44,0.01,0.01,0.351,0.35,2185.19
2025/3/14 15:26,0.373,0.374,0.016,0.013,41.4,42.44,0.01,0.01,0.35,0.35,2164.35
2025/3/14 15:26,0.374,0.375,0.016,0.014,41.46,42.44,0.01,0.01,0.349,0.35,2164.93
2025/3/14 15:26,0.373,0.374,0.016,0.013,41.43,42.44,0.01,0.01,0.35,0.35,2157.41
2025/3/14 15:26,0.373,0.375,0.016,0.013,41.43,42.44,0.01,0.01,0.35,0.35,2164.35
2025/3/14 15:26,0.374,0.375,0.016,0.013,41.42,42.43,0.01,0.01,0.35,0.35,2146.99
2025/3/14 15:26,0.373,0.374,0.016,0.013,41.4,42.44,0.01,0.01,0.35,0.35,2148.15
2025/3/14 15:26,0.375,0.374,0.016,0.013,41.49,42.44,0.01,0.01,0.35,0.35,2146.99
2025/3/14 15:26,0.373,0.376,0.016,0.013,41.46,42.46,0.01,0.01,0.351,0.35,2158.56
2025/3/14 15:26,0.374,0.376,0.016,0.013,41.37,42.44,0.01,0.01,0.351,0.35,2162.04
2025/3/14 15:26,0.374,0.374,0.016,0.013,41.52,42.46,0.01,0.01,0.349,0.35,2156.83
2025/3/14 15:26,0.373,0.376,0.016,0.013,41.46,42.47,0.01,0.01,0.35,0.35,2149.88
2025/3/14 15:26,0.374,0.375,0.016,0.014,41.46,42.47,0.01,0.01,0.35,0.35,2156.83
2025/3/14 15:26,0.372,0.375,0.016,0.013,41.48,42.47,0.01,0.01,0.35,0.35,2136.57
2025/3/14 15:25,0.373,0.375,0.016,0.013,41.46,42.47,0.01,0.01,0.35,0.35,2136.57
2025/3/14 15:25,0.373,0.376,0.016,0.014,41.46,42.47,0.01,0.01,0.35,0.35,2129.05
2025/3/14 15:25,0.374,0.374,0.016,0.014,41.52,42.47,0.01,0.01,0.35,0.35,2119.79
2025/3/14 15:25,0.373,0.374,0.016,0.013,41.46,42.47,0.01,0.01,0.35,0.35,2106.48
2025/3/14 15:25,0.374,0.376,0.016,0.014,41.48,42.47,0.01,0.01,0.35,0.35,2100.12
2025/3/14 15:25,0.374,0.375,0.016,0.014,41.51,42.47,0.01,0.01,0.35,0.35,2103.01
2025/3/14 15:25,0.374,0.375,0.016,0.013,41.45,42.46,0.01,0.01,0.35,0.35,2105.32
2025/3/14 15:25,0.374,0.375,0.016,0.013,41.52,42.47,0.01,0.01,0.35,0.35,2111.11
2025/3/14 15:25,0.375,0.376,0.016,0.014,41.5,42.48,0.01,0.01,0.35,0.35,2129.05
2025/3/14 15:25,0.373,0.375,0.016,0.014,41.48,42.47,0.01,0.01,0.351,0.35,2140.63
2025/3/14 15:25,0.372,0.374,0.016,0.014,41.55,42.47,0.01,0.01,0.349,0.35,2133.68
2025/3/14 15:25,0.374,0.376,0.016,0.013,41.43,42.47,0.01,0.01,0.35,0.35,2164.35
2025/3/14 15:25,0.374,0.375,0.016,0.013,41.47,42.47,0.01,0.01,0.35,0.35,2149.88
2025/3/14 15:25,0.374,0.376,0.016,0.013,41.45,42.49,0.01,0.01,0.35,0.35,2165.51
2025/3/14 15:25,0.374,0.375,0.016,0.013,41.48,42.48,0.01,0.01,0.35,0.35,2165.51
2025/3/14 15:25,0.374,0.375,0.016,0.014,41.44,42.5,0.01,0.01,0.351,0.35,2157.99
2025/3/14 15:25,0.374,0.375,0.016,0.013,41.52,42.48,0.01,0.01,0.35,0.35,2163.19
2025/3/14 15:25,0.373,0.375,0.016,0.014,41.52,42.5,0.01,0.01,0.351,0.35,2151.62
2025/3/14 15:25,0.374,0.375,0.016,0.014,41.49,42.5,0.01,0.01,0.35,0.35,2151.62
2025/3/14 15:25,0.374,0.374,0.016,0.013,41.52,42.52,0.01,0.01,0.35,0.35,2158.56
2025/3/14 15:25,0.374,0.375,0.016,0.013,41.52,42.53,0.01,0.01,0.35,0.35,2166.67
2025/3/14 15:25,0.374,0.374,0.016,0.014,41.55,42.53,0.01,0.01,0.35,0.35,2167.82
2025/3/14 15:25,0.374,0.375,0.016,0.014,41.48,42.53,0.01,0.01,0.351,0.35,2166.09
2025/3/14 15:25,0.373,0.375,0.016,0.014,41.57,42.53,0.01,0.01,0.35,0.35,2162.62
2025/3/14 15:25,0.373,0.375,0.016,0.013,41.51,42.53,0.01,0.01,0.35,0.35,2150.46
2025/3/14 15:25,0.374,0.375,0.016,0.014,41.58,42.53,0.01,0.01,0.35,0.35,2143.52
2025/3/14 15:25,0.375,0.375,0.016,0.013,41.54,42.52,0.01,0.01,0.35,0.35,2142.94
2025/3/14 15:25,0.373,0.374,0.016,0.013,41.61,42.53,0.01,0.01,0.35,0.35,2151.62
2025/3/14 15:25,0.374,0.375,0.016,0.014,41.56,42.53,0.01,0.01,0.35,0.35,2145.83
2025/3/14 15:25,0.372,0.376,0.016,0.013,41.51,42.53,0.01,0.01,0.351,0.35,2182.87
2025/3/14 15:25,0.373,0.375,0.016,0.014,41.53,42.53,0.01,0.01,0.349,0.35,2173.03
2025/3/14 15:25,0.373,0.376,0.016,0.013,41.56,42.55,0.01,0.01,0.35,0.35,2187.5
2025/3/14 15:25,0.372,0.375,0.016,0.013,41.57,42.54,0.01,0.01,0.351,0.35,2163.77
2025/3/14 15:25,0.372,0.376,0.016,0.013,41.52,42.54,0.01,0.01,0.35,0.35,2175.93
2025/3/14 15:25,0.374,0.375,0.016,0.013,41.58,42.55,0.01,0.01,0.35,0.35,2164.35
2025/3/14 15:25,0.374,0.376,0.016,0.013,41.61,42.56,0.01,0.01,0.351,0.35,2139.47
2025/3/14 15:25,0.373,0.376,0.016,0.014,41.49,42.56,0.01,0.01,0.351,0.35,2149.31
2025/3/14 15:25,0.373,0.375,0.016,0.013,41.6,42.55,0.01,0.01,0.35,0.35,2129.63
2025/3/14 15:25,0.374,0.374,0.016,0.013,41.56,42.55,0.01,0.01,0.35,0.35,2130.21
2025/3/14 15:25,0.374,0.377,0.016,0.013,41.52,42.55,0.01,0.01,0.351,0.35,2135.42
2025/3/14 15:25,0.374,0.374,0.016,0.013,41.57,42.55,0.01,0.01,0.349,0.35,2135.42
2025/3/14 15:25,0.372,0.376,0.016,0.013,41.65,42.56,0.01,0.01,0.35,0.35,2141.2
2025/3/14 15:25,0.375,0.375,0.016,0.013,41.55,42.56,0.01,0.01,0.35,0.35,2144.68
2025/3/14 15:25,0.374,0.374,0.016,0.013,41.65,42.56,0.01,0.01,0.35,0.35,2149.88
2025/3/14 15:25,0.373,0.374,0.016,0.013,41.56,42.55,0.01,0.01,0.35,0.35,2148.15
2025/3/14 15:25,0.374,0.377,0.016,0.013,41.55,42.56,0.01,0.01,0.35,0.35,2143.52
2025/3/14 15:25,0.374,0.375,0.016,0.013,41.64,42.53,0.01,0.01,0.349,0.35,2149.88
2025/3/14 15:25,0.375,0.376,0.016,0.013,41.6,42.55,0.01,0.01,0.35,0.35,2143.52
2025/3/14 15:25,0.375,0.375,0.016,0.013,41.55,42.53,0.01,0.01,0.351,0.35,2154.51
2025/3/14 15:25,0.372,0.374,0.016,0.013,41.58,42.54,0.01,0.01,0.35,0.35,2154.51
2025/3/14 15:25,0.373,0.376,0.016,0.013,41.63,42.54,0.01,0.01,0.35,0.35,2152.2
2025/3/14 15:25,0.374,0.375,0.016,0.013,41.58,42.53,0.01,0.01,0.35,0.35,2165.51
2025/3/14 15:25,0.373,0.374,0.016,0.013,41.56,42.54,0.01,0.01,0.35,0.35,2164.93
2025/3/14 15:25,0.372,0.374,0.016,0.013,41.55,42.53,0.01,0.01,0.35,0.35,2166.09
2025/3/14 15:25,0.374,0.374,0.016,0.013,41.6,42.54,0.01,0.01,0.35,0.35,2163.77
2025/3/14 15:25,0.374,0.375,0.016,0.013,41.57,42.54,0.01,0.01,0.349,0.35,2175.35
2025/3/14 15:25,0.374,0.375,0.016,0.013,41.52,42.54,0.01,0.01,0.35,0.35,2171.3
2025/3/14 15:25,0.373,0.375,0.016,0.013,41.51,42.53,0.01,0.01,0.35,0.35,2179.98
2025/3/14 15:25,0.374,0.376,0.016,0.013,41.52,42.53,0.01,0.01,0.349,0.35,2175.35
2025/3/14 15:24,0.373,0.374,0.016,0.013,41.53,42.53,0.01,0.01,0.349,0.35,2178.82
2025/3/14 15:24,0.374,0.375,0.016,0.013,41.58,42.53,0.01,0.01,0.35,0.35,2178.82
2025/3/14 15:24,0.375,0.376,0.016,0.013,41.54,42.54,0.01,0.01,0.351,0.35,2186.92
2025/3/14 15:24,0.374,0.376,0.016,0.013,41.46,42.54,0.01,0.01,0.35,0.35,2179.98
2025/3/14 15:24,0.373,0.375,0.016,0.013,41.56,42.54,0.01,0.01,0.35,0.35,2201.97
2025/3/14 15:24,0.374,0.374,0.016,0.013,41.52,42.55,0.01,0.01,0.35,0.35,2201.39
2025/3/14 15:24,0.374,0.375,0.016,0.013,41.43,42.54,0.01,0.01,0.35,0.35,2196.76
2025/3/14 15:24,0.374,0.375,0.016,0.013,41.58,42.54,0.01,0.01,0.35,0.35,2200.81
2025/3/14 15:24,0.375,0.375,0.016,0.013,41.6,42.56,0.01,0.01,0.35,0.35,2188.08
2025/3/14 15:24,0.375,0.377,0.016,0.013,41.58,42.57,0.01,0.01,0.351,0.35,2188.08
2025/3/14 15:24,0.373,0.375,0.016,0.013,41.62,42.57,0.01,0.01,0.35,0.35,2180.56
2025/3/14 15:24,0.374,0.376,0.016,0.013,41.54,42.57,0.01,0.01,0.351,0.35,2181.71
2025/3/14 15:24,0.374,0.374,0.016,0.013,41.53,42.57,0.01,0.01,0.35,0.35,2177.66
2025/3/14 15:24,0.375,0.374,0.016,0.013,41.55,42.58,0.01,0.01,0.35,0.35,2179.98
2025/3/14 15:24,0.374,0.375,0.016,0.013,41.62,42.57,0.01,0.01,0.35,0.35,2178.24
2025/3/14 15:24,0.374,0.376,0.016,0.013,41.62,42.58,0.01,0.01,0.35,0.35,2177.08
2025/3/14 15:24,0.373,0.375,0.016,0.013,41.6,42.57,0.01,0.01,0.35,0.35,2181.13
2025/3/14 15:24,0.373,0.374,0.016,0.014,41.56,42.57,0.01,0.01,0.35,0.35,2177.66
2025/3/14 15:24,0.375,0.375,0.016,0.013,41.63,42.57,0.01,0.01,0.35,0.35,2185.19
2025/3/14 15:24,0.374,0.375,0.016,0.014,41.52,42.56,0.01,0.01,0.35,0.35,2181.71
2025/3/14 15:24,0.373,0.375,0.016,0.014,41.62,42.57,0.01,0.01,0.35,0.35,2186.92
2025/3/14 15:24,0.374,0.375,0.016,0.014,41.58,42.57,0.01,0.01,0.35,0.35,2206.6
2025/3/14 15:24,0.373,0.376,0.016,0.014,41.58,42.57,0.01,0.01,0.35,0.35,2199.65
2025/3/14 15:24,0.372,0.376,0.016,0.014,41.58,42.57,0.01,0.01,0.35,0.35,2204.86
2025/3/14 15:24,0.374,0.377,0.016,0.014,41.62,42.58,0.01,0.01,0.35,0.35,2199.65
2025/3/14 15:24,0.375,0.375,0.016,0.014,41.62,42.57,0.01,0.01,0.35,0.35,2195.6
2025/3/14 15:24,0.372,0.375,0.016,0.013,41.6,42.59,0.01,0.01,0.35,0.35,2171.88
2025/3/14 15:24,0.374,0.375,0.016,0.013,41.63,42.57,0.01,0.01,0.35,0.35,2186.34
2025/3/14 15:24,0.374,0.376,0.016,0.013,41.55,42.6,0.01,0.01,0.351,0.35,2159.14
2025/3/14 15:24,0.373,0.375,0.016,0.014,41.65,42.62,0.01,0.01,0.351,0.35,2159.14
2025/3/14 15:24,0.374,0.375,0.016,0.014,41.68,42.61,0.01,0.01,0.35,0.35,2163.77
2025/3/14 15:24,0.373,0.374,0.016,0.014,41.7,42.6,0.01,0.01,0.35,0.35,2175.93
2025/3/14 15:24,0.373,0.375,0.016,0.013,41.64,42.6,0.01,0.01,0.35,0.35,2188.08
2025/3/14 15:24,0.373,0.376,0.016,0.013,41.61,42.59,0.01,0.01,0.35,0.35,2207.18
2025/3/14 15:24,0.374,0.375,0.016,0.013,41.67,42.6,0.01,0.01,0.35,0.35,2219.91
