time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025-03-19 09:51:00,0.441,0.013,0.446,0.01,43.97,0.0,44.27,0,0.418,0,1772.57
2025-03-19 09:51:00,0.444,0.013,0.443,0.01,43.65,0.0,44.03,0,0.422,0,1774.31
2025-03-19 09:51:00,0.446,0.013,0.449,0.011,43.86,0.0,44.18,0,0.422,0,1773.15
2025-03-19 09:51:00,0.444,0.013,0.448,0.01,43.74,0.0,44.05,0,0.421,0,1732.06
2025-03-19 09:51:00,0.44,0.013,0.447,0.011,43.62,0.0,43.92,0,0.42,0,1762.73
2025-03-19 09:51:00,0.441,0.013,0.444,0.01,43.73,0.0,44.03,0,0.419,0,1728.01
2025-03-19 09:51:00,0.443,0.013,0.447,0.01,43.78,0.0,44.04,0,0.42,0,1765.05
2025-03-19 09:51:00,0.444,0.013,0.446,0.01,43.67,0.0,43.94,0,0.422,0,1733.8
2025-03-19 09:51:00,0.442,0.013,0.443,0.01,43.87,0.0,44.16,0,0.418,0,1744.79
2025-03-19 09:51:00,0.444,0.013,0.448,0.011,43.95,0.0,44.29,0,0.421,0,1753.47
2025-03-19 09:51:00,0.442,0.013,0.45,0.01,43.72,0.0,43.99,0,0.422,0,1755.21
2025-03-19 09:51:00,0.442,0.013,0.445,0.01,43.85,0.0,44.15,0,0.419,0,1772.57
2025-03-19 09:51:00,0.443,0.013,0.447,0.01,43.86,0.0,44.09,0,0.42,0,1779.51
2025-03-19 09:51:00,0.441,0.013,0.446,0.01,43.74,0.0,44.11,0,0.42,0,1777.2
2025-03-19 09:51:00,0.442,0.013,0.446,0.01,43.82,0.0,44.11,0,0.42,0,1769.68
2025-03-19 09:51:00,0.443,0.013,0.447,0.01,43.8,0.0,44.16,0,0.42,0,1772.57
2025-03-19 09:51:00,0.444,0.013,0.448,0.01,43.78,0.0,44.04,0,0.421,0,1768.52
2025-03-19 09:51:00,0.441,0.013,0.445,0.01,43.84,0.0,44.2,0,0.419,0,1755.79
2025-03-19 09:51:00,0.444,0.013,0.447,0.01,43.85,0.0,44.17,0,0.421,0,1750.0
2025-03-19 09:51:00,0.442,0.013,0.447,0.011,43.76,0.0,44.04,0,0.421,0,1744.79
2025-03-19 09:51:00,0.445,0.013,0.447,0.01,43.87,0.0,44.19,0,0.421,0,1728.59
2025-03-19 09:51:00,0.443,0.013,0.447,0.011,43.78,0.0,44.11,0,0.421,0,1766.78
2025-03-19 09:51:00,0.44,0.013,0.447,0.01,43.86,0.0,44.17,0,0.419,0,1746.53
2025-03-19 09:51:00,0.441,0.013,0.446,0.011,43.63,0.0,43.95,0,0.42,0,1780.09
2025-03-19 09:51:00,0.447,0.013,0.451,0.01,43.86,0.0,43.91,0,0.425,0,1741.32
2025-03-19 09:51:00,0.438,0.013,0.443,0.01,43.46,0.0,44.27,0,0.417,0,1736.11
2025-03-19 09:51:00,0.446,0.013,0.441,0.011,44.2,0.0,44.44,0,0.422,0,1736.11
2025-03-19 09:51:00,0.44,0.013,0.448,0.01,43.69,0.0,43.95,0,0.421,0,1742.48
2025-03-19 09:51:00,0.441,0.013,0.443,0.01,44.02,0.0,44.29,0,0.417,0,1740.16
2025-03-19 09:51:00,0.446,0.013,0.45,0.011,43.87,0.0,44.21,0,0.421,0,1732.64
2025-03-19 09:51:00,0.442,0.013,0.446,0.01,43.59,0.0,43.91,0,0.419,0,1732.06
2025-03-19 09:51:00,0.443,0.013,0.443,0.01,43.87,0.0,44.45,0,0.421,0,1729.17
2025-03-19 09:51:00,0.447,0.013,0.447,0.011,43.77,0.0,44.07,0,0.422,0,1730.32
2025-03-19 09:51:00,0.441,0.013,0.446,0.011,43.82,0.0,44.09,0,0.419,0,1730.9
2025-03-19 09:51:00,0.443,0.013,0.447,0.011,43.93,0.0,44.28,0,0.42,0,1730.9
2025-03-19 09:51:00,0.443,0.013,0.448,0.01,43.74,0.0,44.03,0,0.42,0,1731.48
2025-03-19 09:51:00,0.443,0.013,0.446,0.011,43.82,0.0,44.09,0,0.42,0,1732.06
2025-03-19 09:51:00,0.442,0.013,0.447,0.011,43.9,0.0,44.11,0,0.42,0,1751.74
2025-03-19 09:51:00,0.444,0.013,0.444,0.011,43.84,0.0,44.15,0,0.419,0,1774.31
2025-03-19 09:51:00,0.442,0.013,0.445,0.011,43.95,0.0,44.18,0,0.419,0,1756.37
2025-03-19 09:51:00,0.444,0.013,0.448,0.011,43.85,0.0,44.06,0,0.421,0,1763.89
2025-03-19 09:51:00,0.445,0.013,0.446,0.011,44.07,0.0,44.04,0,0.421,0,1781.25
2025-03-19 09:51:00,0.44,0.013,0.444,0.011,43.84,0.0,44.06,0,0.418,0,1782.41
2025-03-19 09:51:00,0.447,0.013,0.447,0.011,43.7,0.0,43.96,0,0.422,0,1779.51
2025-03-19 09:51:00,0.44,0.013,0.443,0.011,43.54,0.0,43.9,0,0.417,0,1762.15
2025-03-19 09:51:00,0.446,0.013,0.45,0.011,43.69,0.0,44.0,0,0.423,0,1754.05
2025-03-19 09:51:00,0.446,0.013,0.442,0.011,44.04,0.0,44.33,0,0.422,0,1778.94
2025-03-19 09:51:00,0.44,0.013,0.447,0.011,43.59,0.0,43.94,0,0.422,0,1753.47
2025-03-19 09:51:00,0.445,0.013,0.449,0.011,44.06,0.0,44.36,0,0.423,0,1756.94
2025-03-19 09:51:00,0.441,0.013,0.444,0.01,43.9,0.0,44.26,0,0.418,0,1763.31
2025-03-19 09:51:00,0.443,0.013,0.448,0.011,43.72,0.0,44.0,0,0.422,0,1760.42
2025-03-19 09:51:00,0.444,0.013,0.448,0.011,43.96,0.0,44.21,0,0.422,0,1753.47
2025-03-19 09:51:00,0.438,0.013,0.447,0.011,44.01,0.0,44.25,0,0.417,0,1750.0
2025-03-19 09:52:00,0.443,0.013,0.449,0.011,43.69,0.0,43.95,0,0.422,0,1790.51
2025-03-19 09:52:00,0.446,0.013,0.447,0.01,43.66,0.0,43.93,0,0.423,0,1761.57
2025-03-19 09:52:00,0.443,0.013,0.446,0.011,43.96,0.0,44.3,0,0.418,0,1768.52
2025-03-19 09:52:00,0.44,0.013,0.444,0.011,43.66,0.0,43.99,0,0.418,0,1789.93
2025-03-19 09:52:00,0.441,0.013,0.444,0.011,43.92,0.0,44.27,0,0.418,0,1791.09
2025-03-19 09:52:00,0.443,0.013,0.446,0.01,43.84,0.0,44.09,0,0.418,0,1767.36
2025-03-19 09:52:00,0.444,0.013,0.448,0.011,43.84,0.0,44.02,0,0.421,0,1784.14
2025-03-19 09:52:00,0.443,0.013,0.445,0.01,43.85,0.0,44.19,0,0.419,0,1777.78
2025-03-19 09:52:00,0.441,0.013,0.444,0.01,43.78,0.0,44.11,0,0.419,0,1776.04
2025-03-19 09:52:00,0.444,0.013,0.447,0.01,43.71,0.0,43.99,0,0.421,0,1765.63
2025-03-19 09:52:00,0.44,0.013,0.442,0.011,43.93,0.0,44.3,0,0.417,0,1743.06
2025-03-19 09:52:00,0.441,0.013,0.444,0.011,43.67,0.0,44.01,0,0.418,0,1790.51
2025-03-19 09:52:00,0.447,0.013,0.449,0.01,44.05,0.0,44.37,0,0.424,0,1742.48
2025-03-19 09:52:00,0.439,0.013,0.443,0.011,44.03,0.0,44.33,0,0.416,0,1729.17
2025-03-19 09:52:00,0.44,0.013,0.444,0.01,44.01,0.0,44.29,0,0.416,0,1719.33
2025-03-19 09:52:00,0.446,0.013,0.45,0.01,43.63,0.0,43.93,0,0.424,0,1718.75
2025-03-19 09:52:00,0.439,0.013,0.445,0.01,43.54,0.0,43.86,0,0.418,0,1714.12
2025-03-19 09:52:00,0.439,0.013,0.449,0.01,43.97,0.0,44.33,0,0.423,0,1714.12
2025-03-19 09:52:00,0.442,0.013,0.45,0.011,43.56,0.0,43.9,0,0.421,0,1725.69
2025-03-19 09:52:00,0.447,0.013,0.447,0.011,43.71,0.0,43.99,0,0.422,0,1725.69
2025-03-19 09:52:00,0.441,0.013,0.445,0.01,43.45,0.0,43.77,0,0.418,0,1732.06
2025-03-19 09:52:00,0.438,0.013,0.445,0.01,43.87,0.0,44.23,0,0.416,0,1729.17
2025-03-19 09:52:00,0.444,0.013,0.449,0.01,43.76,0.0,44.04,0,0.422,0,1729.17
2025-03-19 09:52:00,0.44,0.013,0.444,0.01,43.82,0.0,44.13,0,0.419,0,1721.06
2025-03-19 09:52:00,0.443,0.013,0.445,0.01,43.91,0.0,44.21,0,0.421,0,1712.96
2025-03-19 09:52:00,0.445,0.013,0.447,0.01,43.77,0.0,44.08,0,0.423,0,1712.96
2025-03-19 09:52:00,0.443,0.013,0.445,0.011,43.74,0.0,44.04,0,0.42,0,1777.2
2025-03-19 09:52:00,0.445,0.013,0.444,0.01,43.55,0.0,43.82,0,0.421,0,1729.75
2025-03-19 09:52:00,0.444,0.013,0.447,0.01,43.8,0.0,44.11,0,0.421,0,1777.2
2025-03-19 09:52:00,0.442,0.013,0.446,0.01,43.87,0.0,44.15,0,0.419,0,1776.04
2025-03-19 09:52:00,0.444,0.013,0.447,0.01,43.75,0.0,44.04,0,0.42,0,1774.31
2025-03-19 09:52:00,0.444,0.013,0.446,0.01,43.78,0.0,44.09,0,0.421,0,1745.37
2025-03-19 09:52:00,0.442,0.013,0.445,0.01,43.74,0.0,44.18,0,0.419,0,1740.16
2025-03-19 09:52:00,0.443,0.013,0.445,0.01,43.92,0.0,44.18,0,0.419,0,1736.11
2025-03-19 09:52:00,0.445,0.013,0.447,0.011,43.74,0.0,44.06,0,0.421,0,1734.38
2025-03-19 09:52:00,0.441,0.013,0.445,0.011,43.69,0.0,44.02,0,0.42,0,1735.53
2025-03-19 09:52:00,0.443,0.013,0.445,0.01,43.76,0.0,44.08,0,0.42,0,1733.8
2025-03-19 09:52:00,0.443,0.013,0.447,0.01,43.82,0.0,44.08,0,0.42,0,1736.69
2025-03-19 09:52:00,0.443,0.013,0.445,0.01,43.83,0.0,44.08,0,0.42,0,1751.16
2025-03-19 09:52:00,0.442,0.013,0.445,0.011,43.88,0.0,44.16,0,0.419,0,1751.16
2025-03-19 09:52:00,0.443,0.013,0.447,0.01,43.85,0.0,44.18,0,0.421,0,1751.16
2025-03-19 09:52:00,0.442,0.013,0.446,0.01,43.72,0.0,44.03,0,0.42,0,1750.58
2025-03-19 09:52:00,0.441,0.013,0.445,0.01,43.9,0.0,44.2,0,0.419,0,1747.11
2025-03-19 09:52:00,0.443,0.013,0.448,0.01,43.71,0.0,44.03,0,0.421,0,1740.74
2025-03-19 09:52:00,0.441,0.013,0.446,0.01,43.83,0.0,44.11,0,0.42,0,1744.79
2025-03-19 09:52:00,0.443,0.013,0.444,0.01,43.88,0.0,44.19,0,0.418,0,1733.8
2025-03-19 09:52:00,0.442,0.013,0.446,0.011,43.68,0.0,44.03,0,0.419,0,1737.27
2025-03-19 09:52:00,0.442,0.013,0.445,0.01,43.82,0.0,44.11,0,0.42,0,1776.04
2025-03-19 09:52:00,0.443,0.013,0.447,0.011,43.78,0.0,44.08,0,0.421,0,1780.09
2025-03-19 09:52:00,0.443,0.013,0.446,0.01,43.88,0.0,44.18,0,0.421,0,1780.09
2025-03-19 09:52:00,0.442,0.013,0.445,0.01,43.78,0.0,44.09,0,0.419,0,1780.67
2025-03-19 09:52:00,0.443,0.013,0.446,0.011,43.78,0.0,44.07,0,0.421,0,1780.09
2025-03-19 09:52:00,0.444,0.013,0.447,0.01,43.83,0.0,44.17,0,0.421,0,1775.46
2025-03-19 09:52:00,0.442,0.013,0.444,0.011,43.84,0.0,44.15,0,0.418,0,1775.46
2025-03-19 09:52:00,0.444,0.013,0.446,0.011,43.75,0.0,44.05,0,0.422,0,1763.89
2025-03-19 09:52:00,0.445,0.013,0.448,0.01,43.72,0.0,44.02,0,0.421,0,1754.63
2025-03-19 09:52:00,0.441,0.013,0.444,0.01,43.77,0.0,44.07,0,0.419,0,1745.37
2025-03-19 09:52:00,0.444,0.013,0.448,0.01,43.73,0.0,44.04,0,0.422,0,1740.16
2025-03-19 09:52:00,0.443,0.013,0.447,0.011,43.9,0.0,44.16,0,0.42,0,1776.62
2025-03-19 09:53:00,0.444,0.013,0.449,0.01,43.71,0.0,43.99,0,0.422,0,1751.74
2025-03-19 09:53:00,0.446,0.013,0.45,0.01,43.95,0.0,44.19,0,0.422,0,1750.0
2025-03-19 09:53:00,0.44,0.013,0.444,0.01,43.69,0.0,43.97,0,0.418,0,1744.21
2025-03-19 09:53:00,0.444,0.013,0.448,0.011,43.72,0.0,43.99,0,0.421,0,1741.9
2025-03-19 09:53:00,0.444,0.013,0.447,0.011,43.89,0.0,44.18,0,0.419,0,1727.43
2025-03-19 09:53:00,0.437,0.013,0.441,0.01,43.83,0.0,44.11,0,0.418,0,1726.85
2025-03-19 09:53:00,0.444,0.013,0.451,0.01,43.54,0.0,43.86,0,0.424,0,1741.9
2025-03-19 09:53:00,0.444,0.013,0.447,0.01,44.21,0.0,44.51,0,0.421,0,1725.69
2025-03-19 09:53:00,0.437,0.013,0.44,0.011,43.78,0.0,44.09,0,0.418,0,1750.0
2025-03-19 09:53:00,0.438,0.013,0.44,0.01,44.02,0.0,44.35,0,0.419,0,1725.69
2025-03-19 09:53:00,0.437,0.013,0.441,0.011,43.43,0.0,43.73,0,0.416,0,1724.54
2025-03-19 09:53:00,0.445,0.013,0.447,0.011,44.09,0.0,43.79,0,0.424,0,1709.49
2025-03-19 09:53:00,0.45,0.013,0.445,0.01,43.66,0.0,43.97,0,0.424,0,1725.12
2025-03-19 09:53:00,0.441,0.013,0.443,0.011,43.7,0.0,44.17,0,0.419,0,1745.95
2025-03-19 09:53:00,0.442,0.013,0.447,0.01,43.87,0.0,44.33,0,0.421,0,1756.37
2025-03-19 09:53:00,0.444,0.013,0.446,0.01,43.69,0.0,44.04,0,0.42,0,1739.0
2025-03-19 09:53:00,0.443,0.013,0.446,0.01,43.9,0.0,44.23,0,0.419,0,1734.95
2025-03-19 09:53:00,0.446,0.013,0.448,0.011,43.64,0.0,43.96,0,0.422,0,1724.54
2025-03-19 09:53:00,0.439,0.013,0.443,0.011,43.64,0.0,43.91,0,0.417,0,1719.91
2025-03-19 09:53:00,0.44,0.013,0.448,0.011,44.07,0.0,44.34,0,0.418,0,1719.91
2025-03-19 09:53:00,0.445,0.013,0.449,0.01,43.63,0.0,43.96,0,0.423,0,1721.06
2025-03-19 09:53:00,0.439,0.013,0.442,0.011,43.89,0.0,44.1,0,0.418,0,1725.12
2025-03-19 09:53:00,0.445,0.013,0.449,0.01,44.06,0.0,44.35,0,0.423,0,1719.91
2025-03-19 09:53:00,0.446,0.013,0.443,0.01,43.6,0.0,43.87,0,0.418,0,1725.12
2025-03-19 09:53:00,0.438,0.013,0.448,0.011,44.0,0.0,44.32,0,0.419,0,1728.59
2025-03-19 09:53:00,0.447,0.013,0.449,0.01,43.92,0.0,44.21,0,0.423,0,1731.48
2025-03-19 09:53:00,0.443,0.013,0.447,0.011,43.59,0.0,44.21,0,0.419,0,1740.16
2025-03-19 09:53:00,0.439,0.013,0.443,0.01,43.72,0.0,44.29,0,0.416,0,1710.07
2025-03-19 09:53:00,0.444,0.013,0.447,0.011,43.91,0.0,44.18,0,0.421,0,1745.95
2025-03-19 09:53:00,0.445,0.013,0.448,0.011,43.55,0.0,43.88,0,0.421,0,1707.18
2025-03-19 09:53:00,0.442,0.013,0.444,0.01,43.72,0.0,44.05,0,0.42,0,1722.22
2025-03-19 09:53:00,0.439,0.013,0.443,0.011,43.57,0.0,43.86,0,0.417,0,1714.7
2025-03-19 09:53:00,0.439,0.013,0.449,0.011,43.9,0.0,44.26,0,0.423,0,1708.91
2025-03-19 09:53:00,0.442,0.013,0.446,0.01,43.82,0.0,44.1,0,0.42,0,1730.9
2025-03-19 09:53:00,0.443,0.013,0.446,0.01,43.78,0.0,44.11,0,0.421,0,1730.9
2025-03-19 09:53:00,0.441,0.013,0.445,0.01,43.73,0.0,44.19,0,0.419,0,1730.9
2025-03-19 09:53:00,0.443,0.013,0.447,0.011,43.85,0.0,44.11,0,0.421,0,1737.85
2025-03-19 09:53:00,0.444,0.013,0.445,0.011,43.73,0.0,44.03,0,0.421,0,1739.58
2025-03-19 09:53:00,0.442,0.013,0.445,0.01,43.83,0.0,44.11,0,0.419,0,1739.58
2025-03-19 09:53:00,0.441,0.013,0.446,0.01,43.67,0.0,44.0,0,0.419,0,1741.32
2025-03-19 09:53:00,0.443,0.013,0.448,0.011,43.92,0.0,44.21,0,0.418,0,1745.37
2025-03-19 09:53:00,0.445,0.013,0.448,0.01,43.61,0.0,43.86,0,0.422,0,1755.79
2025-03-19 09:53:00,0.439,0.013,0.443,0.01,43.55,0.0,43.87,0,0.418,0,1763.89
2025-03-19 09:53:00,0.441,0.013,0.447,0.01,43.94,0.0,44.21,0,0.418,0,1761.57
2025-03-19 09:53:00,0.444,0.013,0.447,0.01,43.62,0.0,43.93,0,0.42,0,1764.47
2025-03-19 09:53:00,0.445,0.013,0.448,0.011,43.78,0.0,44.09,0,0.421,0,1737.27
2025-03-19 09:53:00,0.444,0.013,0.446,0.011,43.98,0.0,44.3,0,0.422,0,1769.68
2025-03-19 09:53:00,0.446,0.013,0.449,0.011,43.64,0.0,43.89,0,0.423,0,1714.12
2025-03-19 09:53:00,0.439,0.013,0.444,0.01,43.77,0.0,44.1,0,0.418,0,1770.83
2025-03-19 09:53:00,0.444,0.013,0.447,0.011,43.92,0.0,44.3,0,0.422,0,1718.17
2025-03-19 09:53:00,0.443,0.013,0.444,0.011,43.63,0.0,43.93,0,0.42,0,1733.8
2025-03-19 09:53:00,0.445,0.013,0.448,0.011,43.86,0.0,44.13,0,0.422,0,1741.32
2025-03-19 09:53:00,0.442,0.013,0.444,0.01,43.61,0.0,43.87,0,0.418,0,1730.32
2025-03-19 09:53:00,0.44,0.013,0.443,0.011,43.79,0.0,44.14,0,0.419,0,1730.32
2025-03-19 09:53:00,0.442,0.013,0.444,0.011,43.85,0.0,44.16,0,0.419,0,1755.79
2025-03-19 09:53:00,0.441,0.013,0.447,0.011,43.69,0.0,44.03,0,0.421,0,1755.79
2025-03-19 09:53:00,0.444,0.013,0.447,0.011,43.75,0.0,44.09,0,0.421,0,1744.21
2025-03-19 09:53:00,0.44,0.013,0.441,0.011,43.78,0.0,44.09,0,0.418,0,1743.06
2025-03-19 09:53:00,0.446,0.013,0.445,0.01,43.62,0.0,43.95,0,0.419,0,1758.1
2025-03-19 09:53:00,0.444,0.013,0.448,0.011,43.86,0.0,44.17,0,0.422,0,1739.58
2025-03-19 09:54:00,0.44,0.013,0.449,0.011,43.56,0.0,43.93,0,0.419,0,1730.32
2025-03-19 09:54:00,0.443,0.013,0.447,0.011,43.91,0.0,44.23,0,0.422,0,1746.53
2025-03-19 09:54:00,0.448,0.013,0.45,0.011,43.98,0.0,44.24,0,0.423,0,1736.69
2025-03-19 09:54:00,0.441,0.013,0.443,0.011,43.99,0.0,44.31,0,0.417,0,1737.85
2025-03-19 09:54:00,0.445,0.013,0.448,0.011,43.7,0.0,43.98,0,0.422,0,1743.06
2025-03-19 09:54:00,0.442,0.013,0.445,0.011,43.86,0.0,44.18,0,0.419,0,1747.69
2025-03-19 09:54:00,0.438,0.012,0.442,0.011,43.86,0.0,44.14,0,0.419,0,1767.36
2025-03-19 09:54:00,0.445,0.013,0.448,0.011,43.83,0.0,44.11,0,0.421,0,1758.68
2025-03-19 09:54:00,0.438,0.013,0.442,0.011,43.86,0.0,44.17,0,0.419,0,1775.46
2025-03-19 09:54:00,0.442,0.013,0.446,0.011,43.74,0.0,44.1,0,0.423,0,1771.99
2025-03-19 09:54:00,0.443,0.013,0.449,0.011,44.13,0.0,44.49,0,0.421,0,1766.78
2025-03-19 09:54:00,0.445,0.013,0.449,0.011,44.07,0.0,44.3,0,0.416,0,1730.32
2025-03-19 09:54:00,0.444,0.013,0.446,0.011,43.81,0.0,44.07,0,0.421,0,1757.52
2025-03-19 09:54:00,0.447,0.013,0.45,0.01,43.54,0.0,43.84,0,0.425,0,1736.69
2025-03-19 09:54:00,0.444,0.013,0.447,0.01,43.82,0.0,44.11,0,0.421,0,1753.47
2025-03-19 09:54:00,0.446,0.013,0.45,0.011,44.1,0.0,44.36,0,0.414,0,1737.85
2025-03-19 09:54:00,0.451,0.013,0.454,0.011,43.63,0.0,43.97,0,0.424,0,1745.95
2025-03-19 09:54:00,0.44,0.013,0.443,0.011,43.73,0.0,44.05,0,0.416,0,1755.21
2025-03-19 09:54:00,0.441,0.013,0.449,0.011,44.05,0.0,44.42,0,0.42,0,1761.0
2025-03-19 09:54:00,0.443,0.013,0.447,0.011,43.84,0.0,44.16,0,0.42,0,1761.57
2025-03-19 09:54:00,0.439,0.013,0.442,0.011,43.79,0.0,44.1,0,0.418,0,1756.94
2025-03-19 09:54:00,0.442,0.013,0.445,0.011,43.95,0.0,44.12,0,0.42,0,1752.31
2025-03-19 09:54:00,0.443,0.013,0.447,0.011,43.84,0.0,44.11,0,0.42,0,1756.37
2025-03-19 09:54:00,0.442,0.013,0.445,0.011,43.86,0.0,44.18,0,0.42,0,1754.63
2025-03-19 09:54:00,0.443,0.013,0.446,0.011,43.76,0.0,44.09,0,0.422,0,1754.63
2025-03-19 09:54:00,0.44,0.013,0.448,0.011,43.77,0.0,44.08,0,0.42,0,1759.26
2025-03-19 09:54:00,0.442,0.013,0.446,0.011,43.86,0.0,44.15,0,0.419,0,1755.79
2025-03-19 09:54:00,0.449,0.013,0.452,0.011,43.67,0.0,43.98,0,0.424,0,1762.73
2025-03-19 09:54:00,0.437,0.013,0.439,0.011,43.33,0.0,43.65,0,0.416,0,1739.58
2025-03-19 09:54:00,0.443,0.013,0.442,0.011,44.06,0.0,44.34,0,0.415,0,1768.52
2025-03-19 09:54:00,0.447,0.013,0.447,0.01,43.72,0.0,44.05,0,0.422,0,1765.05
2025-03-19 09:54:00,0.447,0.013,0.45,0.011,43.65,0.0,43.97,0,0.423,0,1773.15
2025-03-19 09:54:00,0.44,0.013,0.446,0.011,43.74,0.0,44.06,0,0.42,0,1765.05
2025-03-19 09:54:00,0.444,0.013,0.445,0.011,43.94,0.0,44.28,0,0.418,0,1762.15
2025-03-19 09:54:00,0.446,0.013,0.45,0.01,43.7,0.0,44.0,0,0.423,0,1769.68
2025-03-19 09:54:00,0.441,0.013,0.442,0.011,43.53,0.0,43.82,0,0.416,0,1778.94
2025-03-19 09:54:00,0.446,0.013,0.45,0.011,44.07,0.0,44.36,0,0.416,0,1779.51
2025-03-19 09:54:00,0.447,0.012,0.451,0.01,43.51,0.0,43.84,0,0.424,0,1786.46
2025-03-19 09:54:00,0.438,0.013,0.441,0.01,43.54,0.0,43.79,0,0.416,0,1790.51
2025-03-19 09:54:00,0.443,0.013,0.449,0.011,44.12,0.0,44.33,0,0.422,0,1799.77
2025-03-19 09:54:00,0.445,0.013,0.45,0.01,43.69,0.0,43.97,0,0.418,0,1802.66
2025-03-19 09:54:00,0.44,0.013,0.443,0.01,43.88,0.0,44.23,0,0.416,0,1799.77
2025-03-19 09:54:00,0.444,0.013,0.449,0.011,44.12,0.0,44.42,0,0.423,0,1791.67
2025-03-19 09:54:00,0.44,0.013,0.444,0.01,43.52,0.0,43.79,0,0.417,0,1794.56
2025-03-19 09:54:00,0.438,0.013,0.441,0.011,44.04,0.0,44.36,0,0.417,0,1792.82
2025-03-19 09:54:00,0.44,0.013,0.444,0.011,43.53,0.0,43.85,0,0.417,0,1773.15
2025-03-19 09:54:00,0.44,0.013,0.445,0.011,43.87,0.0,44.18,0,0.419,0,1781.83
2025-03-19 09:54:00,0.446,0.013,0.449,0.01,43.82,0.0,44.14,0,0.422,0,1796.3
2025-03-19 09:54:00,0.444,0.013,0.442,0.011,44.06,0.0,44.33,0,0.416,0,1776.62
2025-03-19 09:54:00,0.445,0.013,0.449,0.011,43.65,0.0,43.91,0,0.419,0,1779.51
2025-03-19 09:54:00,0.447,0.013,0.45,0.011,43.97,0.0,44.33,0,0.423,0,1780.67
2025-03-19 09:54:00,0.448,0.013,0.45,0.011,43.68,0.0,43.97,0,0.422,0,1774.31
2025-03-19 09:54:00,0.446,0.013,0.448,0.011,44.04,0.0,44.33,0,0.417,0,1771.99
2025-03-19 09:54:00,0.439,0.013,0.443,0.011,43.67,0.0,43.92,0,0.417,0,1776.62
2025-03-19 09:54:00,0.447,0.013,0.449,0.01,43.85,0.0,44.23,0,0.422,0,1759.84
2025-03-19 09:54:00,0.441,0.013,0.445,0.01,44.0,0.0,44.28,0,0.418,0,1761.57
2025-03-19 09:54:00,0.438,0.013,0.442,0.01,43.69,0.0,44.02,0,0.421,0,1764.47
2025-03-19 09:54:00,0.445,0.013,0.447,0.011,43.86,0.0,44.19,0,0.422,0,1765.05
2025-03-19 09:54:00,0.442,0.013,0.446,0.011,44.02,0.0,44.3,0,0.42,0,1773.73
2025-03-19 09:54:00,0.441,0.013,0.444,0.011,43.91,0.0,44.21,0,0.417,0,1769.1
2025-03-19 09:55:00,0.443,0.013,0.448,0.01,43.8,0.0,44.18,0,0.421,0,1771.41
2025-03-19 09:55:00,0.443,0.013,0.447,0.01,43.86,0.0,44.21,0,0.421,0,1752.31
2025-03-19 09:55:00,0.442,0.013,0.445,0.01,43.85,0.0,44.12,0,0.419,0,1751.74
2025-03-19 09:55:00,0.441,0.013,0.444,0.011,43.73,0.0,44.0,0,0.421,0,1757.52
2025-03-19 09:55:00,0.442,0.013,0.445,0.01,43.85,0.0,44.18,0,0.419,0,1776.04
2025-03-19 09:55:00,0.441,0.013,0.445,0.01,43.91,0.0,44.13,0,0.418,0,1768.52
2025-03-19 09:55:00,0.444,0.013,0.447,0.01,43.83,0.0,44.15,0,0.421,0,1774.88
2025-03-19 09:55:00,0.444,0.013,0.444,0.011,43.86,0.0,44.19,0,0.42,0,1770.83
2025-03-19 09:55:00,0.443,0.013,0.447,0.011,43.82,0.0,44.01,0,0.42,0,1766.2
2025-03-19 09:55:00,0.445,0.013,0.449,0.011,43.83,0.0,44.09,0,0.421,0,1766.2
2025-03-19 09:55:00,0.442,0.013,0.444,0.01,43.74,0.0,44.04,0,0.42,0,1749.42
2025-03-19 09:55:00,0.442,0.013,0.446,0.011,43.75,0.0,44.11,0,0.42,0,1776.04
2025-03-19 09:55:00,0.442,0.013,0.446,0.01,43.95,0.0,44.27,0,0.423,0,1743.06
2025-03-19 09:55:00,0.44,0.013,0.443,0.01,43.59,0.0,43.82,0,0.419,0,1741.32
2025-03-19 09:55:00,0.438,0.013,0.441,0.01,43.59,0.0,43.8,0,0.416,0,1740.74
2025-03-19 09:55:00,0.446,0.013,0.451,0.01,44.02,0.0,44.21,0,0.424,0,1738.43
2025-03-19 09:55:00,0.446,0.013,0.449,0.01,43.52,0.0,43.81,0,0.418,0,1739.58
2025-03-19 09:55:00,0.444,0.013,0.441,0.01,44.03,0.0,44.29,0,0.416,0,1730.32
2025-03-19 09:55:00,0.446,0.013,0.451,0.011,43.7,0.0,43.98,0,0.422,0,1732.06
2025-03-19 09:55:00,0.444,0.013,0.44,0.01,43.86,0.0,44.18,0,0.419,0,1750.0
2025-03-19 09:55:00,0.444,0.013,0.448,0.01,43.82,0.0,44.11,0,0.42,0,1769.1
2025-03-19 09:55:00,0.441,0.013,0.446,0.011,43.79,0.0,44.03,0,0.42,0,1779.51
2025-03-19 09:55:00,0.442,0.013,0.446,0.01,43.85,0.0,44.14,0,0.419,0,1779.51
2025-03-19 09:55:00,0.445,0.013,0.448,0.011,43.87,0.0,44.21,0,0.421,0,1782.41
2025-03-19 09:55:00,0.44,0.013,0.445,0.01,43.75,0.0,44.09,0,0.418,0,1782.99
