time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025/3/21 12:55,0.008,0.397,0.399,0.007,0.01,43.88,43.49,0,0.37,0.37,2286.46
2025/3/21 12:55,0.008,0.396,0.398,0.007,0.01,43.88,43.51,0,0.369,0.37,2286.46
2025/3/21 12:56,0.008,0.395,0.399,0.007,0.01,43.88,43.53,0,0.37,0.37,2287.04
2025/3/21 12:56,0.008,0.397,0.398,0.007,0.01,43.88,43.56,0,0.371,0.37,2295.72
2025/3/21 12:56,0.008,0.396,0.397,0.007,0.01,43.88,43.51,0,0.37,0.37,2292.25
2025/3/21 12:56,0.008,0.396,0.398,0.007,0.01,43.87,43.48,0,0.37,0.37,2287.62
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.87,43.51,0,0.37,0.37,2282.41
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.87,43.51,0,0.371,0.37,2276.04
2025/3/21 12:56,0.008,0.397,0.398,0.007,0.01,43.87,43.46,0,0.37,0.37,2267.94
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.87,43.46,0,0.37,0.37,2259.84
2025/3/21 12:56,0.008,0.395,0.399,0.007,0.01,43.86,43.55,0,0.37,0.37,2255.21
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.87,43.5,0,0.371,0.37,2251.74
2025/3/21 12:56,0.008,0.396,0.398,0.007,0.01,43.87,43.46,0,0.37,0.37,2255.21
2025/3/21 12:56,0.008,0.395,0.398,0.007,0.01,43.87,43.52,0,0.37,0.37,2255.21
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.86,43.55,0,0.37,0.37,2255.21
2025/3/21 12:56,0.008,0.396,0.398,0.007,0.01,43.85,43.43,0,0.37,0.37,2255.21
2025/3/21 12:56,0.008,0.397,0.397,0.007,0.01,43.83,43.46,0,0.37,0.37,2259.26
2025/3/21 12:56,0.008,0.396,0.398,0.007,0.01,43.85,43.48,0,0.37,0.37,2259.26
2025/3/21 12:56,0.008,0.397,0.399,0.007,0.01,43.85,43.48,0,0.37,0.37,2259.84
2025/3/21 12:56,0.008,0.397,0.399,0.007,0.01,43.84,43.45,0,0.37,0.37,2266.78
2025/3/21 12:56,0.008,0.397,0.398,0.007,0.01,43.84,43.44,0,0.37,0.37,2277.78
2025/3/21 12:56,0.008,0.395,0.399,0.007,0.01,43.84,43.44,0,0.37,0.37,2277.2
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.84,43.44,0,0.37,0.37,2277.78
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.83,43.44,0,0.37,0.37,2270.83
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.83,43.54,0,0.37,0.37,2256.94
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.83,43.48,0,0.37,0.37,2241.9
2025/3/21 12:56,0.008,0.396,0.398,0.007,0.01,43.83,43.45,0,0.369,0.37,2241.9
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.83,43.51,0,0.37,0.37,2240.16
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.83,43.54,0,0.37,0.37,2241.32
2025/3/21 12:56,0.008,0.396,0.398,0.007,0.01,43.83,43.5,0,0.37,0.37,2247.69
2025/3/21 12:56,0.008,0.396,0.398,0.007,0.01,43.83,43.53,0,0.37,0.37,2251.74
2025/3/21 12:56,0.008,0.395,0.399,0.007,0.01,43.83,43.55,0,0.37,0.37,2255.79
2025/3/21 12:56,0.008,0.397,0.398,0.007,0.01,43.83,43.51,0,0.37,0.37,2255.79
2025/3/21 12:56,0.008,0.395,0.399,0.007,0.01,43.83,43.53,0,0.37,0.37,2260.42
2025/3/21 12:56,0.008,0.396,0.398,0.007,0.01,43.83,43.48,0,0.371,0.37,2265.05
2025/3/21 12:56,0.008,0.395,0.398,0.007,0.01,43.83,43.54,0,0.369,0.37,2265.05
2025/3/21 12:56,0.008,0.395,0.4,0.007,0.01,43.84,43.6,0,0.37,0.37,2256.94
2025/3/21 12:56,0.008,0.397,0.4,0.007,0.01,43.85,43.51,0,0.37,0.37,2250.58
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.85,43.47,0,0.37,0.37,2265.63
2025/3/21 12:56,0.008,0.395,0.399,0.007,0.01,43.86,43.48,0,0.369,0.37,2266.2
2025/3/21 12:56,0.008,0.397,0.4,0.007,0.01,43.87,43.6,0,0.37,0.37,2267.94
2025/3/21 12:56,0.008,0.397,0.399,0.007,0.01,43.84,43.51,0,0.372,0.37,2263.89
2025/3/21 12:56,0.008,0.395,0.397,0.007,0.01,43.85,43.61,0,0.369,0.37,2274.31
2025/3/21 12:56,0.008,0.397,0.399,0.007,0.01,43.87,43.43,0,0.371,0.37,2277.2
2025/3/21 12:56,0.008,0.397,0.398,0.007,0.01,43.85,43.51,0,0.37,0.37,2276.04
2025/3/21 12:56,0.008,0.396,0.398,0.007,0.01,43.87,43.54,0,0.37,0.37,2267.94
2025/3/21 12:56,0.008,0.395,0.398,0.007,0.01,43.86,43.51,0,0.37,0.37,2267.36
2025/3/21 12:56,0.008,0.396,0.4,0.007,0.01,43.86,43.48,0,0.37,0.37,2266.78
2025/3/21 12:56,0.008,0.397,0.399,0.007,0.01,43.87,43.56,0,0.371,0.37,2262.73
2025/3/21 12:56,0.008,0.395,0.399,0.007,0.01,43.86,43.47,0,0.37,0.37,2258.1
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.85,43.5,0,0.37,0.37,2256.94
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.85,43.47,0,0.37,0.37,2263.89
2025/3/21 12:56,0.008,0.397,0.399,0.007,0.01,43.85,43.44,0,0.37,0.37,2263.31
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.85,43.48,0,0.371,0.37,2271.99
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.85,43.46,0,0.37,0.37,2271.99
2025/3/21 12:56,0.008,0.395,0.399,0.007,0.01,43.85,43.5,0,0.369,0.37,2271.99
2025/3/21 12:56,0.008,0.395,0.399,0.007,0.01,43.85,43.51,0,0.37,0.37,2271.99
2025/3/21 12:56,0.008,0.397,0.399,0.007,0.01,43.85,43.45,0,0.37,0.37,2265.05
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.83,43.48,0,0.37,0.37,2256.94
2025/3/21 12:56,0.008,0.396,0.397,0.007,0.01,43.83,43.43,0,0.37,0.37,2252.31
2025/3/21 12:56,0.008,0.396,0.399,0.007,0.01,43.83,43.48,0,0.369,0.37,2251.74
2025/3/21 12:56,0.008,0.396,0.398,0.007,0.01,43.85,43.48,0,0.371,0.37,2251.16
2025/3/21 12:56,0.008,0.396,0.398,0.007,0.01,43.8,43.41,0,0.37,0.37,2247.11
2025/3/21 12:57,0.008,0.395,0.398,0.007,0.01,43.79,43.53,0,0.369,0.37,2243.63
2025/3/21 12:57,0.008,0.397,0.398,0.007,0.01,43.8,43.43,0,0.37,0.37,2243.63
2025/3/21 12:57,0.008,0.395,0.397,0.007,0.01,43.78,43.41,0,0.37,0.37,2247.69
2025/3/21 12:57,0.008,0.395,0.398,0.007,0.01,43.78,43.44,0,0.369,0.37,2239.0
2025/3/21 12:57,0.008,0.397,0.398,0.007,0.01,43.78,43.42,0,0.37,0.37,2233.22
2025/3/21 12:57,0.008,0.395,0.399,0.007,0.01,43.79,43.47,0,0.37,0.37,2228.59
2025/3/21 12:57,0.008,0.396,0.399,0.007,0.01,43.78,43.46,0,0.369,0.37,2228.01
2025/3/21 12:57,0.008,0.398,0.4,0.007,0.01,43.79,43.51,0,0.37,0.37,2225.69
2025/3/21 12:57,0.008,0.397,0.399,0.007,0.01,43.78,43.39,0,0.37,0.37,2229.17
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.81,43.47,0,0.371,0.37,2233.8
2025/3/21 12:57,0.008,0.395,0.398,0.007,0.01,43.78,43.43,0,0.37,0.37,2233.22
2025/3/21 12:57,0.008,0.397,0.398,0.007,0.01,43.8,43.46,0,0.37,0.37,2237.27
2025/3/21 12:57,0.008,0.396,0.4,0.007,0.01,43.78,43.43,0,0.371,0.37,2236.69
2025/3/21 12:57,0.008,0.397,0.398,0.007,0.01,43.75,43.34,0,0.37,0.37,2243.63
2025/3/21 12:57,0.008,0.396,0.397,0.007,0.01,43.78,43.38,0,0.37,0.37,2243.63
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.78,43.41,0,0.37,0.37,2236.69
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.78,43.44,0,0.371,0.37,2231.48
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.78,43.48,0,0.37,0.37,2236.69
2025/3/21 12:57,0.008,0.396,0.399,0.007,0.01,43.77,43.44,0,0.37,0.37,2243.63
2025/3/21 12:57,0.008,0.395,0.398,0.007,0.01,43.76,43.48,0,0.37,0.37,2240.16
2025/3/21 12:57,0.008,0.396,0.399,0.007,0.01,43.77,43.45,0,0.37,0.37,2236.11
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.78,43.45,0,0.37,0.37,2233.22
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.78,43.41,0,0.37,0.37,2233.22
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.77,43.48,0,0.37,0.37,2226.85
2025/3/21 12:57,0.008,0.395,0.398,0.007,0.01,43.78,43.43,0,0.37,0.37,2221.64
2025/3/21 12:57,0.008,0.397,0.398,0.007,0.01,43.77,43.44,0,0.37,0.37,2223.38
2025/3/21 12:57,0.008,0.395,0.397,0.007,0.01,43.78,43.48,0,0.37,0.37,2230.9
2025/3/21 12:57,0.008,0.395,0.398,0.007,0.01,43.78,43.48,0,0.37,0.37,2230.9
2025/3/21 12:57,0.008,0.396,0.399,0.007,0.01,43.78,43.51,0,0.37,0.37,2236.69
2025/3/21 12:57,0.008,0.394,0.398,0.007,0.01,43.77,43.46,0,0.37,0.37,2240.16
2025/3/21 12:57,0.008,0.395,0.399,0.007,0.01,43.78,43.46,0,0.369,0.37,2239.58
2025/3/21 12:57,0.008,0.395,0.398,0.007,0.01,43.77,43.51,0,0.369,0.37,2232.64
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.79,43.51,0,0.37,0.37,2222.22
2025/3/21 12:57,0.008,0.397,0.4,0.007,0.01,43.78,43.44,0,0.369,0.37,2222.8
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.81,43.63,0,0.37,0.37,2222.8
2025/3/21 12:57,0.008,0.397,0.399,0.007,0.01,43.82,43.51,0,0.37,0.37,2228.59
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.83,43.48,0,0.37,0.37,2244.79
2025/3/21 12:57,0.008,0.394,0.399,0.007,0.01,43.83,43.57,0,0.369,0.37,2255.21
2025/3/21 12:57,0.008,0.395,0.4,0.007,0.01,43.84,43.54,0,0.371,0.37,2255.79
2025/3/21 12:57,0.008,0.396,0.4,0.007,0.01,43.84,43.5,0,0.371,0.37,2260.42
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.83,43.44,0,0.371,0.37,2271.41
2025/3/21 12:57,0.008,0.394,0.398,0.007,0.01,43.82,43.54,0,0.369,0.37,2271.41
2025/3/21 12:57,0.008,0.396,0.399,0.007,0.01,43.84,43.56,0,0.37,0.37,2270.83
2025/3/21 12:57,0.008,0.396,0.399,0.007,0.01,43.85,43.56,0,0.37,0.37,2273.15
2025/3/21 12:57,0.008,0.397,0.4,0.007,0.01,43.83,43.44,0,0.371,0.37,2279.51
2025/3/21 12:57,0.008,0.395,0.398,0.007,0.01,43.84,43.46,0,0.369,0.37,2285.3
2025/3/21 12:57,0.008,0.397,0.4,0.007,0.01,43.84,43.55,0,0.37,0.37,2277.78
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.84,43.44,0,0.369,0.37,2273.73
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.86,43.56,0,0.37,0.37,2269.68
2025/3/21 12:57,0.008,0.396,0.399,0.007,0.01,43.85,43.48,0,0.371,0.37,2260.42
2025/3/21 12:57,0.008,0.396,0.399,0.007,0.01,43.85,43.51,0,0.369,0.37,2255.79
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.87,43.57,0,0.37,0.37,2255.21
2025/3/21 12:57,0.008,0.397,0.398,0.007,0.01,43.87,43.57,0,0.37,0.37,2254.63
2025/3/21 12:57,0.008,0.396,0.399,0.007,0.01,43.86,43.51,0,0.37,0.37,2253.47
2025/3/21 12:57,0.008,0.396,0.398,0.007,0.01,43.85,43.56,0,0.37,0.37,2259.26
2025/3/21 12:57,0.008,0.396,0.399,0.007,0.01,43.87,43.51,0,0.37,0.37,2261.0
2025/3/21 12:57,0.008,0.396,0.4,0.007,0.01,43.87,43.58,0,0.369,0.37,2261.57
2025/3/21 12:57,0.008,0.397,0.399,0.007,0.01,43.85,43.49,0,0.371,0.37,2261.57
2025/3/21 12:57,0.008,0.396,0.397,0.007,0.01,43.85,43.46,0,0.369,0.37,2262.73
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.86,43.57,0,0.37,0.37,2258.68
2025/3/21 12:58,0.008,0.396,0.397,0.007,0.01,43.86,43.55,0,0.37,0.37,2254.05
2025/3/21 12:58,0.008,0.397,0.399,0.007,0.01,43.86,43.48,0,0.37,0.37,2248.84
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.87,43.61,0,0.369,0.37,2248.26
2025/3/21 12:58,0.008,0.395,0.399,0.007,0.01,43.88,43.55,0,0.371,0.37,2255.79
2025/3/21 12:58,0.008,0.396,0.4,0.007,0.01,43.88,43.44,0,0.37,0.37,2256.94
2025/3/21 12:58,0.008,0.395,0.399,0.007,0.01,43.88,43.5,0,0.369,0.37,2264.47
2025/3/21 12:58,0.008,0.397,0.4,0.007,0.01,43.88,43.57,0,0.37,0.37,2272.57
2025/3/21 12:58,0.008,0.396,0.4,0.007,0.01,43.89,43.55,0,0.37,0.37,2274.88
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.88,43.54,0,0.371,0.37,2277.78
2025/3/21 12:58,0.008,0.397,0.398,0.007,0.01,43.88,43.48,0,0.37,0.37,2277.78
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.88,43.53,0,0.37,0.37,2278.36
2025/3/21 12:58,0.008,0.397,0.398,0.007,0.01,43.87,43.48,0,0.37,0.37,2275.46
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.89,43.5,0,0.37,0.37,2272.57
2025/3/21 12:58,0.008,0.396,0.4,0.007,0.01,43.88,43.56,0,0.37,0.37,2273.15
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.87,43.52,0,0.37,0.37,2275.46
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.87,43.46,0,0.37,0.37,2278.94
2025/3/21 12:58,0.008,0.395,0.398,0.007,0.01,43.87,43.58,0,0.37,0.37,2284.72
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.88,43.48,0,0.37,0.37,2292.82
2025/3/21 12:58,0.008,0.394,0.399,0.007,0.01,43.87,43.54,0,0.37,0.37,2293.98
2025/3/21 12:58,0.008,0.395,0.399,0.007,0.01,43.87,43.51,0,0.37,0.37,2293.98
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.87,43.48,0,0.37,0.37,2285.88
2025/3/21 12:58,0.008,0.396,0.398,0.007,0.01,43.87,43.51,0,0.37,0.37,2274.88
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.87,43.51,0,0.369,0.37,2272.57
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.88,43.54,0,0.37,0.37,2260.42
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.87,43.58,0,0.37,0.37,2258.68
2025/3/21 12:58,0.008,0.397,0.398,0.007,0.01,43.87,43.59,0,0.37,0.37,2265.05
2025/3/21 12:58,0.008,0.396,0.4,0.007,0.01,43.87,43.6,0,0.37,0.37,2275.46
2025/3/21 12:58,0.008,0.395,0.399,0.007,0.01,43.87,43.46,0,0.369,0.37,2286.46
2025/3/21 12:58,0.008,0.396,0.398,0.007,0.01,43.88,43.59,0,0.369,0.37,2296.3
2025/3/21 12:58,0.008,0.396,0.4,0.007,0.01,43.88,43.51,0,0.371,0.37,2304.4
2025/3/21 12:58,0.008,0.397,0.4,0.007,0.01,43.87,43.46,0,0.371,0.37,2306.13
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.87,43.43,0,0.37,0.37,2306.13
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.87,43.61,0,0.369,0.37,2300.35
2025/3/21 12:58,0.008,0.397,0.399,0.007,0.01,43.88,43.52,0,0.37,0.37,2291.09
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.87,43.56,0,0.37,0.37,2282.41
2025/3/21 12:58,0.008,0.396,0.398,0.007,0.01,43.88,43.55,0,0.37,0.37,2274.88
2025/3/21 12:58,0.008,0.396,0.398,0.007,0.01,43.87,43.57,0,0.37,0.37,2271.99
2025/3/21 12:58,0.008,0.397,0.399,0.007,0.01,43.87,43.54,0,0.371,0.37,2267.36
2025/3/21 12:58,0.008,0.396,0.397,0.007,0.01,43.85,43.44,0,0.369,0.37,2266.78
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.91,43.67,0,0.369,0.37,2267.36
2025/3/21 12:58,0.008,0.397,0.399,0.007,0.01,43.92,43.53,0,0.371,0.37,2271.99
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.91,43.45,0,0.37,0.37,2270.83
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.91,43.56,0,0.37,0.37,2270.25
2025/3/21 12:58,0.008,0.396,0.398,0.007,0.01,43.9,43.59,0,0.37,0.37,2276.04
2025/3/21 12:58,0.008,0.395,0.398,0.007,0.01,43.89,43.51,0,0.371,0.37,2272.57
2025/3/21 12:58,0.008,0.397,0.398,0.007,0.01,43.88,43.55,0,0.37,0.37,2270.83
2025/3/21 12:58,0.008,0.395,0.397,0.007,0.01,43.87,43.56,0,0.369,0.37,2267.94
2025/3/21 12:58,0.008,0.396,0.397,0.007,0.01,43.9,43.6,0,0.37,0.37,2270.25
2025/3/21 12:58,0.008,0.396,0.398,0.007,0.01,43.88,43.55,0,0.37,0.37,2273.73
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.88,43.56,0,0.37,0.37,2276.04
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.88,43.6,0,0.37,0.37,2274.88
2025/3/21 12:58,0.008,0.397,0.399,0.007,0.01,43.89,43.55,0,0.37,0.37,2275.46
2025/3/21 12:58,0.008,0.396,0.398,0.007,0.01,43.88,43.55,0,0.37,0.37,2273.73
2025/3/21 12:58,0.008,0.397,0.398,0.007,0.01,43.89,43.51,0,0.371,0.37,2271.41
2025/3/21 12:58,0.008,0.397,0.398,0.007,0.01,43.88,43.53,0,0.37,0.37,2263.31
2025/3/21 12:58,0.008,0.396,0.399,0.007,0.01,43.88,43.51,0,0.37,0.37,2256.37
2025/3/21 12:58,0.008,0.395,0.398,0.007,0.01,43.87,43.55,0,0.369,0.37,2256.94
2025/3/21 12:58,0.008,0.397,0.398,0.007,0.01,43.91,43.59,0,0.37,0.37,2256.37
2025/3/21 12:58,0.008,0.397,0.399,0.007,0.01,43.9,43.49,0,0.371,0.37,2263.31
2025/3/21 12:59,0.008,0.395,0.398,0.007,0.01,43.89,43.51,0,0.369,0.37,2267.94
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.91,43.61,0,0.37,0.37,2272.57
2025/3/21 12:59,0.008,0.396,0.398,0.007,0.01,43.91,43.59,0,0.37,0.37,2281.83
2025/3/21 12:59,0.008,0.397,0.399,0.007,0.01,43.9,43.55,0,0.37,0.37,2292.82
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.91,43.57,0,0.37,0.37,2292.25
2025/3/21 12:59,0.008,0.395,0.399,0.007,0.01,43.91,43.59,0,0.371,0.37,2293.4
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.91,43.52,0,0.37,0.37,2292.25
2025/3/21 12:59,0.008,0.396,0.398,0.007,0.01,43.91,43.59,0,0.37,0.37,2278.94
2025/3/21 12:59,0.008,0.397,0.399,0.007,0.01,43.91,43.56,0,0.37,0.37,2273.15
2025/3/21 12:59,0.008,0.396,0.398,0.007,0.01,43.9,43.55,0,0.369,0.37,2272.57
2025/3/21 12:59,0.008,0.397,0.399,0.007,0.01,43.92,43.55,0,0.37,0.37,2273.15
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.91,43.6,0,0.37,0.37,2277.2
2025/3/21 12:59,0.008,0.395,0.399,0.007,0.01,43.91,43.56,0,0.371,0.37,2288.77
2025/3/21 12:59,0.008,0.395,0.398,0.007,0.01,43.92,43.61,0,0.37,0.37,2292.25
2025/3/21 12:59,0.008,0.396,0.398,0.007,0.01,43.91,43.62,0,0.37,0.37,2293.4
2025/3/21 12:59,0.008,0.397,0.398,0.007,0.01,43.91,43.56,0,0.37,0.37,2293.4
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.9,43.58,0,0.37,0.37,2282.99
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.91,43.57,0,0.37,0.37,2277.2
2025/3/21 12:59,0.008,0.396,0.4,0.007,0.01,43.91,43.62,0,0.37,0.37,2267.94
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.92,43.56,0,0.371,0.37,2261.57
2025/3/21 12:59,0.008,0.396,0.398,0.007,0.01,43.91,43.57,0,0.37,0.37,2262.73
2025/3/21 12:59,0.008,0.396,0.4,0.007,0.01,43.91,43.68,0,0.37,0.37,2265.63
2025/3/21 12:59,0.008,0.398,0.399,0.007,0.01,43.91,43.6,0,0.37,0.37,2276.62
2025/3/21 12:59,0.008,0.397,0.399,0.007,0.01,43.91,43.56,0,0.37,0.37,2278.36
2025/3/21 12:59,0.008,0.395,0.398,0.007,0.01,43.91,43.56,0,0.37,0.37,2281.25
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.91,43.59,0,0.37,0.37,2281.83
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.92,43.63,0,0.37,0.37,2280.67
2025/3/21 12:59,0.008,0.395,0.398,0.007,0.01,43.88,43.56,0,0.37,0.37,2276.62
2025/3/21 12:59,0.008,0.397,0.399,0.007,0.01,43.9,43.51,0,0.37,0.37,2273.15
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.93,43.62,0,0.369,0.37,2269.68
2025/3/21 12:59,0.008,0.396,0.4,0.007,0.01,43.94,43.51,0,0.371,0.37,2272.57
2025/3/21 12:59,0.008,0.397,0.399,0.007,0.01,43.92,43.56,0,0.37,0.37,2272.57
2025/3/21 12:59,0.008,0.397,0.4,0.007,0.01,43.92,43.6,0,0.37,0.37,2266.78
2025/3/21 12:59,0.008,0.396,0.398,0.007,0.01,43.91,43.49,0,0.37,0.37,2262.73
2025/3/21 12:59,0.008,0.397,0.399,0.007,0.01,43.91,43.55,0,0.37,0.37,2261.57
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.91,43.59,0,0.37,0.37,2274.31
2025/3/21 12:59,0.008,0.397,0.399,0.007,0.01,43.91,43.58,0,0.37,0.37,2278.36
2025/3/21 12:59,0.008,0.394,0.399,0.007,0.01,43.91,43.56,0,0.369,0.37,2280.67
2025/3/21 12:59,0.008,0.395,0.398,0.007,0.01,43.92,43.66,0,0.369,0.37,2286.46
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.92,43.56,0,0.371,0.37,2289.35
2025/3/21 12:59,0.008,0.397,0.399,0.007,0.01,43.92,43.5,0,0.37,0.37,2292.82
2025/3/21 12:59,0.008,0.395,0.398,0.007,0.01,43.92,43.55,0,0.369,0.37,2291.67
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.93,43.58,0,0.37,0.37,2288.19
2025/3/21 12:59,0.008,0.397,0.399,0.007,0.01,43.92,43.55,0,0.37,0.37,2282.99
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.93,43.58,0,0.37,0.37,2274.31
2025/3/21 12:59,0.008,0.397,0.398,0.007,0.01,43.92,43.6,0,0.37,0.37,2258.68
2025/3/21 12:59,0.008,0.397,0.4,0.007,0.01,43.92,43.55,0,0.37,0.37,2252.31
2025/3/21 12:59,0.008,0.395,0.398,0.007,0.01,43.91,43.58,0,0.37,0.37,2249.42
2025/3/21 12:59,0.008,0.396,0.398,0.007,0.01,43.93,43.6,0,0.37,0.37,2246.53
2025/3/21 12:59,0.008,0.398,0.399,0.007,0.01,43.92,43.63,0,0.37,0.37,2243.06
2025/3/21 12:59,0.008,0.397,0.399,0.007,0.01,43.93,43.5,0,0.371,0.37,2251.74
2025/3/21 12:59,0.008,0.396,0.397,0.007,0.01,43.93,43.55,0,0.369,0.37,2255.21
2025/3/21 12:59,0.008,0.396,0.4,0.007,0.01,43.92,43.57,0,0.37,0.37,2269.68
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.92,43.54,0,0.37,0.37,2280.67
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.91,43.51,0,0.37,0.37,2292.82
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.92,43.55,0,0.371,0.37,2298.03
2025/3/21 12:59,0.008,0.395,0.399,0.007,0.01,43.92,43.58,0,0.37,0.37,2302.08
2025/3/21 12:59,0.008,0.397,0.399,0.007,0.01,43.91,43.57,0,0.37,0.37,2302.08
2025/3/21 12:59,0.008,0.395,0.399,0.007,0.01,43.91,43.53,0,0.37,0.37,2296.88
2025/3/21 12:59,0.008,0.396,0.399,0.007,0.01,43.93,43.6,0,0.37,0.37,2291.09
2025/3/21 13:00,0.008,0.397,0.399,0.007,0.01,43.92,43.51,0,0.371,0.37,2286.46
2025/3/21 13:00,0.008,0.397,0.399,0.007,0.01,43.9,43.46,0,0.371,0.37,2265.05
2025/3/21 13:00,0.008,0.394,0.398,0.007,0.01,43.88,43.51,0,0.37,0.37,2236.69
2025/3/21 13:00,0.008,0.398,0.4,0.007,0.01,43.89,43.6,0,0.371,0.37,2232.64
2025/3/21 13:00,0.008,0.398,0.399,0.007,0.01,43.87,43.5,0,0.371,0.37,2234.95
2025/3/21 13:00,0.008,0.396,0.398,0.007,0.01,43.87,43.39,0,0.369,0.37,2250.58
2025/3/21 13:00,0.008,0.397,0.398,0.007,0.01,43.87,43.54,0,0.371,0.37,2255.79
2025/3/21 13:00,0.008,0.395,0.397,0.007,0.01,43.87,43.42,0,0.37,0.37,2274.31
2025/3/21 13:00,0.008,0.395,0.397,0.007,0.01,43.83,42.67,0,0.383,0.37,2274.88
2025/3/21 13:00,0.008,0.391,0.395,0.007,0.01,43.58,43.35,0,0.364,0.37,2280.09
2025/3/21 13:00,0.008,0.392,0.392,0.007,0.01,43.71,44.09,0,0.368,0.37,2278.36
2025/3/21 13:00,0.008,0.398,0.402,0.007,0.01,43.92,43.61,0,0.374,0.37,2266.2
2025/3/21 13:00,0.008,0.394,0.396,0.007,0.01,43.75,43.32,0,0.372,0.37,2266.78
2025/3/21 13:00,0.008,0.393,0.396,0.007,0.01,43.73,43.6,0,0.367,0.37,2254.63
2025/3/21 13:00,0.008,0.396,0.399,0.007,0.01,43.93,43.64,0,0.37,0.37,2248.26
